4048520,WASECA         ,SK, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
4048520,WASECA         ,SK, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1955,   -13.4, ,   -16.4, ,   -13.3, ,     3.1, ,     9.5, ,    14.5, ,    16.9, ,    16.2, ,     8.9, ,     4.5, ,   -16.3, ,   -20.3, ,     -.5, ,   -12.1, ,     -.2, ,    15.9, ,    -1.0, 
1956,   -20.6, ,   -16.0, ,    -9.3, ,     -.5, ,    11.6, ,    15.6, ,    16.4, ,    15.7, ,     9.4, ,     4.1, ,    -1.9, ,   -13.1, ,     1.0, ,   -19.0, ,      .6, ,    15.9, ,     3.9, 
1957,   -17.9, ,   -14.3, ,    -6.9, ,     3.2, ,    11.3, ,    13.2, ,    17.5, ,    14.6, ,    11.4, ,     2.0, ,    -3.7, ,   -10.3, ,     1.7, ,   -15.1, ,     2.5, ,    15.1, ,     3.2, 
1958,   -10.0, ,   -15.5, ,    -6.2, ,     4.7, ,    12.0, ,    13.0, ,    17.0, ,    17.2, ,    10.0, ,     5.5, ,    -7.3, ,   -12.7, ,     2.3, ,   -11.9, ,     3.5, ,    15.7, ,     2.7, 
1959,   -22.8, ,   -14.4, ,    -1.5, ,     4.0, ,     7.9, ,    13.7, ,    18.1, ,    13.6, ,     8.7, ,      .5, ,    -6.8, ,    -6.2, ,     1.2, ,   -16.6, ,     3.5, ,    15.1, ,      .8, 
1960,   -17.7, ,   -13.9, ,   -10.1, ,     3.7, ,     9.5, ,    13.2, ,    18.8, ,    16.0, ,    11.4, ,     5.0, ,    -7.2, ,   -10.4, ,     1.5, ,   -12.6, ,     1.0, ,    16.0, ,     3.1, 
1961,   -13.4, ,   -11.6, ,    -5.5, ,      .8, ,    11.2, ,    17.5, ,    17.0, ,    19.7, ,     7.3, ,     3.3, ,    -8.0, ,   -21.7, ,     1.4, ,   -11.8, ,     2.2, ,    18.1, ,      .9, 
1962,   -15.8, ,   -19.3, ,   -10.7, ,     2.7, ,    10.3, ,    15.5, ,    15.6, ,    15.8, ,    11.0, ,     7.1, ,    -2.7, ,   -11.6, ,     1.5, ,   -18.9, ,      .8, ,    15.6, ,     5.1, 
1963,   -19.7, ,   -13.1, ,    -4.9, ,     3.1, ,     9.5, ,    15.3, ,    18.6, ,    17.5, ,    13.8, ,     8.7, ,    -7.6, ,   -13.1, ,     2.3, ,   -14.8, ,     2.6, ,    17.1, ,     5.0, 
1964,   -14.0, ,    -6.9, ,   -13.6, ,     3.4, ,    11.4, ,    14.6, ,    18.3, ,    14.9, ,     8.0, ,     5.9, ,    -6.1, ,   -21.5, ,     1.2, ,   -11.3, ,      .4, ,    15.9, ,     2.6, 
1965,   -20.4, ,   -18.5, ,   -12.8, ,     2.1, ,     9.5, ,    14.0, ,    18.4, ,    16.9, ,     5.6, ,     6.5, ,    -9.5, ,   -11.9, ,      .0, ,   -20.1, ,     -.4, ,    16.4, ,      .9, 
