2400801,CLYDE          ,NU, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
2400801,CLYDE          ,NU, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1977,   -19.6,a,   -30.7,a,   -25.0,a,   -17.1,a,    -7.9,a,     -.8,a,     2.9,a,     3.7,a,    -1.4,a,    -8.1,a,   -16.3,a,   -29.5,a,   -12.5,a,   -24.1,a,   -16.7,a,     1.9,a,    -8.6,a
1978,   -28.5,a,   -26.9,a,   -31.6,a,   -21.9,a,    -8.7,a,    -2.8,a,     1.8,a,     2.4,a,    -2.5,a,   -13.2,a,   -24.1,a,   -18.4,a,   -14.5,a,   -28.3,a,   -20.7,a,      .5,a,   -13.3,a
1979,   -22.8,a,   -38.5,a,   -28.2,a,   -16.4,a,    -9.2,a,    -1.5,a,     2.3,a,     2.1,a,    -1.0,a,    -8.5,a,   -18.3,a,   -27.6,a,   -14.0,a,   -26.6,a,   -17.9,a,     1.0,a,    -9.3,a
1980,   -22.6,a,   -24.3,a,   -22.8,a,   -20.2,a,    -5.1,a,     -.8,a,     3.7,a,     4.1,a,     -.6,a,    -7.3,a,   -14.0,a,   -25.6,a,   -11.3,a,   -24.8,a,   -16.0,a,     2.3,a,    -7.3,a
1981,   -26.2,a,   -30.7,a,   -23.6,a,   -20.6,a,    -8.8,a,     -.4,a,     4.0,a,     4.2,a,     -.1,a,    -7.1,a,   -13.0,a,   -20.8,a,   -11.9,a,   -27.5,a,   -17.7,a,     2.6,a,    -6.7,a
1982,   -23.9,a,   -30.7,a,   -30.0,a,   -20.2,a,   -10.1,a,      .1,a,     4.3,a,     3.3,a,    -1.9,a,    -7.7,a,   -18.6,a,   -29.4,a,   -13.7,a,   -25.1,a,   -20.1,a,     2.6,a,    -9.4,a
1983,   -37.6,a,   -35.4,a,   -30.8,a,   -22.6,a,   -11.6,a,      .7,a,     3.9,a,     1.6,a,      .2,a,    -9.0,a,   -20.4,a,   -25.7,a,   -15.6,a,   -34.1,a,   -21.7,a,     2.1,a,    -9.7,a
1984, -9999.9,M, -9999.9,M, -9999.9,M,   -21.6,a,    -9.3,a,     1.4,a,     6.3,a,     2.4,a,    -1.6,a,    -5.6,a,   -17.3,a,   -27.2,a, -9999.9,M, -9999.9,M, -9999.9,M,     3.4,a,    -8.2,a
1985,   -25.1, ,   -30.0, ,   -27.5, ,   -19.6, ,    -6.5, ,     2.5, ,     4.9, ,     5.5, ,      .9, ,    -6.1, ,   -16.7, ,   -19.2, ,   -11.4, ,   -27.4,a,   -17.9, ,     4.3, ,    -7.3, 
1986,   -27.4, ,   -23.4, ,   -30.4, ,   -18.9, ,    -7.6, ,    -1.7, ,     3.2, ,     2.2, ,     -.8, ,   -13.9, ,   -23.6, ,   -27.6, ,   -14.2, ,   -23.3, ,   -19.0, ,     1.2, ,   -12.8, 
