7028441,THETFORD MINES ,QC, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
7028441,THETFORD MINES ,QC, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1922, -9999.9,M, -9999.9,M,    -3.3,a,     4.6,a,    12.1,a,    15.5,a,    16.3,a,    15.3,a,    12.2,a,     6.0,a,    -1.7,a,   -11.7,a, -9999.9,M, -9999.9,M,     4.5,a,    15.7,a,     5.5,a
1923,   -13.6,a,   -15.2,a,    -9.5,a,      .9,a,     9.2,a,    13.9,a,    15.0,a,    14.1,a,    12.7,a,     6.7,a,     -.1,a,    -3.4,a,     2.6,a,   -13.5,a,      .2,a,    14.3,a,     6.4,a
1924,   -11.9,a,   -14.4,a,    -3.8,a,     2.2,a,     7.9,a,    13.5,a,    17.0,a,    17.1,a,    11.8,a,     6.6,a,      .2,a,   -11.9,a,     2.9,a,    -9.9,a,     2.1,a,    15.9,a,     6.2,a
1925,   -14.6,a,    -6.7,a,    -2.8,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -7.9,a, -9999.9,M,   -11.1,a, -9999.9,M, -9999.9,M, -9999.9,M
1926,   -10.4,a,   -11.2,a,    -8.7,a,    -1.4,a,     8.0,a,    14.2,a,    16.4,a,    15.9,a,    12.0,a,     5.8,a,     -.5,a, -9999.9,M, -9999.9,M,    -9.8,a,     -.7,a,    15.5,a,     5.8,a
1927, -9999.9,M,   -10.2,a,    -2.5,a,     2.9,a,     9.0,a,    13.1,a,    17.2,a, -9999.9,M,    12.2,a,     7.7,a,     2.5,a,    -4.5,a, -9999.9,M, -9999.9,M,     3.1,a, -9999.9,M,     7.5,a
1928,    -9.7,a,   -10.5,a,    -4.7,a,     2.4,a,    12.1,a,    15.8,a,    17.9,a,    17.6,a,    10.5,a,     5.5,a,    -2.9,a,    -7.2,a,     3.9,a,    -8.2,a,     3.3,a,    17.1,a,     4.4,a
1929,   -11.9,a,    -9.7,a,    -3.5,a,     2.5,a,    11.0,a,    16.2,a,    18.0,a,    15.1,a,    12.9,a,     5.6,a,    -1.4,a,   -10.0,a,     3.7,a,    -9.6,a,     3.3,a,    16.4,a,     5.7,a
1930,   -10.2,a,   -10.0,a,    -5.5,a,     2.0,a,    11.2,a,    18.2,a,    17.7,a,    16.1,a,    12.7,a,     6.6,a,      .9,a,    -7.0,a,     4.4,a,   -10.1,a,     2.6,a,    17.3,a,     6.7,a
1931,   -12.0,a,    -9.2,a,    -1.4,a,     5.8,a,    12.0,a,    15.4,a,    18.3,a,    15.2,a,    12.6,a,     7.5,a,     2.3,a,    -8.2,a,     4.9,a,    -9.4,a,     5.5,a,    16.3,a,     7.5,a
