840C401,ST ANTHONY     ,NL, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
840C401,ST ANTHONY     ,NL, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1946, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     8.6,a,    14.4,a,    17.0,a,    12.9,a,     4.5,a,    -3.7,a,    -9.8,a, -9999.9,M, -9999.9,M, -9999.9,M,    13.3,a,     4.6,a
1947,   -14.8,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    16.1,a,    14.3,a,    11.0,a,     5.1,a,     -.5,a,    -4.6,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.2,a
1948,    -8.0,a,   -15.2,a,   -11.9,a,    -2.8,a,     4.0,a,     8.2,a,    13.0,a,    15.5,a,    10.0,a,     5.3,a,     -.1,a,    -5.6,a,     1.0,a,    -9.3,a,    -3.6,a,    12.2,a,     5.1,a
1949,   -10.8,a,   -14.9,a,    -5.0,a,    -1.5,a,     2.6,a,     8.2,a,    13.4,a,    11.4,a,     9.5,a,     4.6,a,    -1.9,a,    -5.7,a,      .8,a,   -10.4,a,    -1.3,a,    11.0,a,     4.1,a
1950,   -15.5,a,   -15.4,a,    -9.0,a,    -1.7,a,     3.1,a,    10.6,a, -9999.9,M, -9999.9,M,     9.9,a,     3.7,a,      .6,a,    -2.9,a, -9999.9,M,   -12.2,a,    -2.5,a, -9999.9,M,     4.7,a
1951,   -10.1,a, -9999.9,M,    -3.7,a,      .8,a,     3.4,a,     8.3,a,    15.0,a,    15.3,a,    11.5,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,      .2,a,    12.9,a, -9999.9,M
1952, -9999.9,M,    -7.2,a,    -3.1,a,     -.4,a,     2.7,a,     8.5,a,    16.6,a,    16.5,a,    11.3,a,     4.4,a,     -.2,a,    -4.4,a, -9999.9,M, -9999.9,M,     -.3,a,    13.9,a,     5.2,a
1953,    -9.0,a,    -8.5,a,    -6.5,a,     1.5,a,     3.4,a,     9.3,a,    14.5,a,    14.1,a,    10.0,a,     3.7,a,     -.3,a,    -6.6,a,     2.1,a,    -7.3,a,     -.5,a,    12.6,a,     4.5,a
1954,   -13.3,a,    -7.0,a,    -4.9,a,    -4.2,a,     2.0,a,    10.0,a,    13.4,a,    12.5,a,    10.7,a,     3.9,a,    -1.8,a,    -4.7,a,     1.4,a,    -9.0,a,    -2.4,a,    12.0,a,     4.3,a
1955,    -4.3,a,    -8.3,a,    -6.3,a,    -2.4,a,     3.5,a,     8.8,a,    13.4,a,    13.7,a,    10.7,a,     4.8,a,      .2,a,    -5.2,a,     2.4,a,    -5.8,a,    -1.7,a,    12.0,a,     5.2,a
1956,    -3.4,a,    -8.6,a,    -8.5,a,      .2,a,     1.6,a,     7.5,a,    13.2,a,    13.9,a, -9999.9,M, -9999.9,M,     -.1,a,   -11.4,a, -9999.9,M,    -5.7,a,    -2.2,a,    11.5,a, -9999.9,M
1957,   -18.6,a,   -10.8,a,    -4.3,a,    -2.8,a,      .8,a,     7.3,a,    11.8,a,    14.7,a,    10.1,a,     4.7,a,     -.7,a,    -3.9,a,      .7,a,   -13.6,a,    -2.1,a,    11.3,a,     4.7,a
1958,    -5.3,a,    -4.8,a,    -3.6,a,     -.2,a,     5.4,a,     8.8,a,    13.6,a,    14.8,a,     9.9,a,     3.6,a,    -1.2,a,    -9.4,a,     2.6,a,    -4.7,a,      .5,a,    12.4,a,     4.1,a
