3034485,MEDICINE HAT   ,AB, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
3034485,MEDICINE HAT   ,AB, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1883, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    12.2,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
1884, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    15.4,a,    16.2,a,     7.1,a,     4.3,a,     -.9,a,   -19.7,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     3.5,a
1885,   -18.8,a,   -14.2,a,      .8,a,     5.6,a,    11.1,a,    16.3,a,    17.8,a,    16.9,a,    12.5,a,     6.4,a,     1.7,a,    -3.3,a,     4.4,a,   -17.6,a,     5.8,a,    17.0,a,     6.9,a
1886,   -22.4,a,    -3.9,a,    -2.9,a,     7.1,a,    12.1,a,    17.5,a,    21.9,a,    18.4,a,    11.1,a,     6.1,a,    -4.2,a,   -11.2,a,     4.1,a,    -9.9,a,     5.4,a,    19.3,a,     4.3,a
1887,   -19.7,a,   -24.3,a,    -1.7,a,     5.7,a,    11.6,a,    13.9,a,    17.4,a,    16.4,a,    12.8,a,     4.2,a,    -3.6,a,   -13.4,a,     1.6,a,   -18.4,a,     5.2,a,    15.9,a,     4.5,a
1888,   -21.4,a,    -8.8,a,    -9.2,a,     4.3,a,    10.3,a,    14.8,a,    18.4,a,    17.4,a,    14.6,a,     6.2,a,    -3.5,a,    -6.6,a,     3.0,a,   -14.5,a,     1.8,a,    16.9,a,     5.8,a
1889,   -11.4,a,    -8.2,a,     1.9,a,     9.1,a,    11.8,a,    16.6,a,    17.4,a,    17.7,a,    10.7,a,     8.6,a,    -1.8,a,   -10.9,a,     5.1,a,    -8.7,a,     7.6,a,    17.2,a,     5.8,a
1890,   -23.5,a,   -18.5,a,    -4.3,a,     4.8,a,    11.2,a,    15.9,a,    20.2,a,    17.1,a,    11.5,a,     5.8,a,     2.6,a,    -2.1,a,     3.4,a,   -17.6,a,     3.9,a,    17.7,a,     6.6,a
1891,    -3.9,a,   -18.8,a,    -6.3,a,     8.7,a,    11.9,a,    14.6,a,    18.5,a,    17.5,a,    13.9,a,     6.8,a,    -3.7,a,    -5.5,a,     4.5,a,    -8.3,a,     4.8,a,    16.9,a,     5.7,a
1892,   -11.3,a,   -10.0,a,      .0,a,     3.5,a,     8.2,a,    15.3,a,    19.2,a,    18.2,a,    13.7,a,     7.9,a,    -4.4,a,   -13.3,a,     3.9,a,    -8.9,a,     3.9,a,    17.6,a,     5.7,a
