1090660,BARKERVILLE    ,BC, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
1090660,BARKERVILLE    ,BC, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
2003,    -4.3, ,    -4.9, ,    -4.2, ,     2.1, ,     4.9, ,    10.6, ,    13.0, ,    12.2, ,     7.3, ,     3.5, ,    -6.7, ,    -6.5, ,     2.3, ,    -4.9, ,      .9, ,    11.9, ,     1.4, 
2004,    -9.9, ,    -4.1,E,    -2.0, ,     3.2, ,     5.7, ,    11.9, ,    13.5,E,    12.9, ,     6.4, ,     2.2, ,    -3.0, , -9999.9,M, -9999.9,M,    -6.8,E,     2.3, ,    12.8,E,     1.9, 
2005,   -10.0, ,    -4.3, ,    -1.3, ,     2.0, ,     8.6, ,    10.0, ,    10.9, ,    12.0, ,     6.4, ,     2.9, ,    -3.5, ,    -6.2, ,     2.3, , -9999.9,M,     3.1, ,    11.0, ,     1.9, 
2006,    -4.5, ,    -7.9, ,    -4.5, ,     2.1, ,     6.9, ,    11.2, ,    13.8, ,    11.2, ,    10.0, ,     2.0, ,    -6.6, ,    -5.5, ,     2.4, ,    -6.2, ,     1.5, ,    12.1, ,     1.8, 
2007,    -7.7, ,    -5.1, ,    -2.3, ,     -.1, ,     6.1, ,    10.6, ,    13.5, ,    10.7, ,     7.2, ,     2.4, ,    -4.6, ,    -9.6, ,     1.8, ,    -6.1, ,     1.2, ,    11.6, ,     1.7, 
2008,    -8.7, ,    -5.8, ,    -5.2, ,    -3.1, ,     5.2, ,     7.4, , -9999.9,M,    11.8, ,     8.2, ,     1.9, ,    -2.0, ,   -13.8, , -9999.9,M,    -8.0, ,    -1.0, , -9999.9,M,     2.7, 
2009,    -8.0, ,    -8.3, ,    -6.7, ,     -.1, ,     4.8, ,    10.3, ,    14.5, , -9999.9,M,    10.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -10.0, ,     -.7, , -9999.9,M, -9999.9,M
2010,    -4.8, ,    -3.1, ,     -.4, ,     1.2, ,     5.0, ,     9.5, ,    12.9, , -9999.9,M,     6.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     1.9, , -9999.9,M, -9999.9,M
2011, -9999.9,M,   -10.4, ,    -3.7, ,    -1.9, ,     4.7, ,     9.1, ,    10.4, , -9999.9,M,     9.5, ,     1.9, ,    -5.6, ,    -5.9, , -9999.9,M, -9999.9,M,     -.3, , -9999.9,M,     1.9, 
2012,    -8.9, , -9999.9,M,    -4.0, ,     1.3, ,     5.6, ,     9.3, ,    14.4, ,    13.3, ,    10.2, ,     1.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     1.0, ,    12.3, , -9999.9,M
