4038400,VAL MARIE      ,SK, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
4038400,VAL MARIE      ,SK, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1937, -9999.9,M, -9999.9,M, -9999.9,M,     4.0,a,    11.7,a,    16.3,a,    21.0,a,    17.4,a,    13.9,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    18.2,a, -9999.9,M
1938, -9999.9,M, -9999.9,M, -9999.9,M,     3.9,a,     9.3,a,    15.1,a,    18.3,a,    17.2,a,    16.0,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    16.9,a, -9999.9,M
1939, -9999.9,M,   -21.5,a,    -7.0,a,     4.4,a,    11.8,a,    10.5,a,    19.0,a,    17.3,a,    11.3,a,     2.4,a,     -.7,a, -9999.9,M, -9999.9,M, -9999.9,M,     3.1,a,    15.6,a,     4.3,a
1940,   -19.9,a,   -13.6,a,    -7.3,a,     -.4,a,    12.0,a,    15.1,a,    19.2,a,    17.4,a,    14.9,a,     7.6,a,   -10.2,a,    -8.6,a,     2.2,a, -9999.9,M,     1.4,a,    17.2,a,     4.1,a
1941,   -13.6,a,   -11.1,a,    -3.9,a,     4.4,a,    11.3,a,    15.9,a,    19.9,a,    18.0,a,     8.9,a,     4.0,a,    -3.0,a,    -8.7,a,     3.5,a,   -11.1,a,     3.9,a,    17.9,a,     3.3,a
1942,   -10.2,a,   -13.5,a, -9999.9,M,     4.6,a,     7.8,a,    12.0,a,    16.8,a,    16.1,a,     9.7,a, -9999.9,M,    -8.2,a,   -11.2,a, -9999.9,M,   -10.8,a, -9999.9,M,    15.0,a, -9999.9,M
1943,   -19.0,a,    -9.4,a,   -10.7,a,     6.5,a,     7.1,a,    11.6,a,    17.7,a,    16.5,a,     9.9,a,     5.4,a,    -3.3,a,    -7.3,a,     2.1,a,   -13.2,a,     1.0,a,    15.3,a,     4.0,a
1944,    -9.6,a,   -10.6,a,    -9.7,a,     5.3,a,    11.7,a,    13.2,a,    17.2,a,    16.1,a,    11.5,a,     6.9,a,    -6.9,a,   -10.4,a,     2.9,a,    -9.2,a,     2.4,a,    15.5,a,     3.8,a
1945,   -14.1,a, -9999.9,M, -9999.9,M,      .6,a,     7.0,a,    11.8,a,    19.3,a,    16.2,a,     9.1,a,     4.9,a,    -8.1,a,   -13.3,a, -9999.9,M, -9999.9,M, -9999.9,M,    15.8,a,     2.0,a
1946,   -11.6,a,   -11.1,a,     1.2,a,     7.2,a,     8.0,a,    14.3,a,    20.0,a,    15.8,a,    10.4,a,     2.0,a,    -8.7,a,   -14.3,a,     2.8,a,   -12.0,a,     5.5,a,    16.7,a,     1.2,a
