7024740,MONTREAL TAVISH,QC, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
7024740,MONTREAL TAVISH,QC, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1995,    -5.6, ,    -9.5,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -6.0,E, -9999.9,M, -9999.9,M, -9999.9,M
1996, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    16.3, ,     9.0, ,      .9, ,     -.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     8.7, 
1997,    -9.3, ,    -6.2, ,    -2.4, ,     6.3, ,    10.9,E,    20.6, ,    21.2, ,    19.7, ,    15.1, ,     8.8, ,     1.5, ,    -4.6, ,     6.8,E,    -5.4, ,     4.9,E,    20.5, ,     8.5, 
1998,    -6.9, ,    -2.6, ,      .3, ,     8.9, ,    18.0,E,    19.3, ,    21.2, ,    21.5, ,    16.5, ,    10.1,E,     3.6, ,    -1.3, ,     9.1,E,    -4.7, ,     9.1,E,    20.7, ,    10.1,E
1999,    -8.8, ,    -4.1, ,     -.7, ,     7.3, ,    16.7, , -9999.9,M,    22.9, ,    20.2, ,    18.5, ,     8.1, ,     5.3,E,    -2.9,E, -9999.9,M,    -4.7, ,     7.8, , -9999.9,M,    10.6,E
2000,    -9.4, ,    -5.8, ,     2.2, ,     5.4, ,    13.4, ,    17.4, ,    20.5, ,    20.2, ,    14.8, ,     9.6, ,     3.2,E,    -8.4, ,     6.9,E,    -6.0,E,     7.0, ,    19.4, ,     9.2,E
2001,    -7.4, ,    -7.3,E,    -2.4, ,     7.1, ,    15.8, ,    20.6, ,    20.3, ,    22.8, ,    17.4,E,    10.8, ,     5.3, ,      .3, ,     8.6,E,    -7.7,E,     6.8, ,    21.2, ,    11.2,E
2002,    -3.5,E,    -4.2, ,    -1.4, ,     7.2, ,    11.6, ,    18.1, ,    22.3, ,    22.2, ,    18.7,E,     7.4, ,     1.0, ,    -4.0, ,     8.0,E,    -2.5,E,     5.8, ,    20.9, ,     9.0,E
2003,   -11.9,E,   -10.2, ,    -2.7, ,     4.5, ,    13.5, ,    18.8, ,    21.2, ,    21.2, ,    17.6, ,     8.3, ,     3.2,E,    -4.2, ,     6.6,E,    -8.7,E,     5.1, ,    20.4, ,     9.7,E
2004,   -14.8,E,    -6.7, ,      .2,E,     6.2, ,    13.7, ,    17.8, ,    21.7, ,    19.6, ,    16.8, ,     9.7, ,     3.0, ,    -6.7, ,     6.7,E,    -8.6,E,     6.7,E,    19.7, ,     9.8, 
2005,   -10.4, ,    -5.1, ,    -2.1, ,     8.4, ,    11.9, ,    21.7, ,    22.5, ,    22.2, ,    17.9, ,    10.3, ,     3.4, ,    -5.0, ,     8.0, ,    -7.4, ,     6.1, ,    22.1, ,    10.5, 
2006,    -3.8, ,    -6.4, ,      .0, ,     8.1, ,    14.5, ,    19.3, ,    22.9, ,    19.7, ,    15.2, ,     8.2, ,     4.9, ,     -.7, ,     8.5, ,    -5.1, ,     7.5, ,    20.6, ,     9.4, 
2007,    -6.6,E,   -10.4, ,    -2.0,E,     6.1, ,    14.2,E,    19.7, ,    20.6, ,    20.4, ,    17.0, ,    12.0, ,     1.6, ,    -5.9,E,     7.2,E,    -5.9,E,     6.1,E,    20.2, ,    10.2, 
2008,    -5.3, ,    -7.0, ,    -3.6, ,     8.6, ,    12.8, ,    19.9, ,    21.6, ,    20.4, ,    17.3, ,     9.2, ,     3.4, ,    -5.7, ,     7.6, ,    -6.1,E,     5.9, ,    20.6, ,    10.0, 
2009,   -11.6, ,    -5.5, ,     -.3, ,     8.6, ,    13.4, ,    18.5, ,    20.2, ,    21.5, ,    16.0, ,     7.3, ,     5.4, ,    -4.7, ,     7.4, ,    -7.6, ,     7.2, ,    20.1, ,     9.6, 
2010,    -5.7, ,    -4.4, ,     3.6, ,    10.0, ,    16.4, ,    18.7,E,    23.3, ,    21.1, ,    16.7, ,     8.9, ,     3.1, ,    -5.1, ,     8.9,E,    -4.9, ,    10.0, ,    21.0,E,     9.6, 
2011,    -8.8, ,    -6.7, ,    -1.4, ,     6.8, ,    13.8, ,    19.6, ,    23.6, ,    21.2, ,    17.9, ,    10.5, ,     5.9, ,    -2.2, ,     8.4, ,    -6.9, ,     6.4, ,    21.5, ,    11.4, 
2012,    -6.8, ,    -3.9, ,     3.5, ,     7.5, ,    16.3, ,    20.2, ,    23.0, ,    22.5, ,    16.7, ,    11.3, ,     1.7,E,    -3.2,E,     9.1,E,    -4.3, ,     9.1, ,    21.9, ,     9.9,E
