6022476,FORT FRANCES   ,ON, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
6022476,FORT FRANCES   ,ON, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1917,   -19.8,a,   -22.1,a,    -6.5,a,     1.0,a,     9.1,a,    14.3,a,    20.8,a,    16.3,a,    12.3,a,      .1,a,     -.4,a,   -18.5,a,      .6,a, -9999.9,M,     1.2,a,    17.1,a,     4.0,a
1918,   -20.1,a,   -14.1,a,    -1.9,a,     4.3,a,    10.2,a,    15.9,a,    18.9,a,    18.7,a,     9.3,a,     6.5,a,     1.1,a,    -7.1,a,     3.5,a,   -17.6,a,     4.2,a,    17.8,a,     5.6,a
1919,    -9.6,a,   -12.6,a,    -5.9,a,     4.4,a,    14.0,a,    19.7,a,    20.7,a,    18.4,a,    12.9,a,     2.1,a,    -6.8,a,   -16.6,a,     3.4,a,    -9.8,a,     4.2,a,    19.6,a,     2.7,a
1920,   -20.0,a,   -14.5,a,    -5.6,a,    -1.8,a,    11.1,a,    16.0,a,    17.3,a,    17.5,a,    13.6,a,     9.3,a,    -4.0,a,   -10.3,a,     2.4,a,   -17.0,a,     1.2,a,    16.9,a,     6.3,a
1921,   -12.8,a,   -10.3,a,    -7.5,a,     4.4,a,    11.9,a,    18.4,a,    21.2,a,    17.5,a,    12.7,a,     5.5,a,    -9.2,a,   -13.1,a,     3.2,a,   -11.1,a,     2.9,a,    19.0,a,     3.0,a
1922,   -17.6,a,   -17.2,a,    -6.2,a,     2.3,a,    13.0,a,    15.5,a,    16.3,a,    17.1,a,    12.4,a,     4.9,a,    -1.3,a,   -16.7,a,     1.9,a,   -16.0,a,     3.0,a,    16.3,a,     5.3,a
1923,   -17.7,a,   -20.4,a,   -14.7,a,      .0,a,    10.8,a,    17.8,a,    19.3,a,    13.2,a,    12.0,a,     4.2,a,     -.2,a,    -8.1,a,     1.4,a,   -18.3,a,    -1.3,a,    16.8,a,     5.3,a
1924,   -23.3,a,   -13.1,a,    -7.4,a,     1.3,a,     5.6,a,    12.4,a,    16.5,a,    14.7,a,     9.9,a,     9.3,a,    -6.2,a,   -21.1,a,     -.1,a,   -14.8,a,     -.2,a,    14.5,a,     4.3,a
1925,   -18.5,a,   -15.5,a,    -7.9,a,     4.9,a,     8.9,a,    14.5,a,    17.1,a,    17.1,a,    12.4,a,     -.4,a,    -4.7,a,   -14.6,a,     1.1,a,   -18.4,a,     2.0,a,    16.2,a,     2.4,a
1926,   -15.1,a,   -12.0,a,    -9.3,a,      .9,a,    11.4,a,    13.1,a,    17.9,a,    16.4,a,     9.2,a,     3.5,a,    -8.9,a,   -16.0,a,      .9,a,   -13.9,a,     1.0,a,    15.8,a,     1.3,a
