6163171,HALIBURTON     ,ON, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
6163171,HALIBURTON     ,ON, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
2000,    -9.8, ,    -6.7, ,     1.4, ,     4.5,E,    12.2,E,    15.5, ,    17.1, ,    17.3, ,    12.7, ,     7.9, ,      .5, ,   -11.3, ,     5.1,E,    -7.0, ,     6.0,E,    16.6, ,     7.0, 
2001,    -9.0, ,    -8.3, ,    -3.6, ,     5.4,E,    12.9,E,    17.1, ,    17.7, ,    19.7, ,    13.7,E,     7.8, ,     4.4, ,    -1.6,E,     6.4,E,    -9.5, ,     4.9,E,    18.2, ,     8.6,E
2002,    -4.8, ,    -6.5, ,    -3.6, ,     4.9, ,     9.4, ,    16.7, ,    20.3,E,    18.9,E,    16.5,E,     5.8,E,     -.7, ,    -6.3, ,     5.9,E,    -4.3,E,     3.6, ,    18.6,E,     7.2,E
2003,   -14.2,E,   -12.6, ,    -3.7,E,     3.0,E,    11.1,E,    16.5, ,    18.6, ,    19.2, ,    14.6,E,     6.4, ,     1.9,E,    -4.6, ,     4.7,E,   -11.0,E,     3.5,E,    18.1, ,     7.6,E
2004,   -15.7, ,    -7.9, ,    -1.5, ,     4.9, ,    11.6,E,    15.2,E,    18.8,E,    16.8, ,    15.3,E,     7.9, ,     1.8, ,    -8.7, ,     4.9,E,    -9.4, ,     5.0,E,    16.9,E,     8.3,E
2005,   -11.7, ,    -7.5, ,    -5.9, ,     5.0,E,     9.5, ,    19.5,E,    20.7,E,    19.9,E,    16.3, ,     9.1,E,     2.2, ,    -6.9, ,     5.9,E,    -9.3, ,     2.9,E,    20.0,E,     9.2,E
2006,    -4.6, ,   -10.0,E,    -3.1, ,     6.0, ,    12.7, ,    17.5,E,    20.4,E,    17.9,E,    12.8, ,     6.4, ,     3.2, ,    -1.8, ,     6.5,E,    -7.2,E,     5.2, ,    18.6,E,     7.5, 
2007, -9999.9,M, -9999.9,M, -9999.9,M,     3.7, ,    11.4, ,    17.5, ,    17.6, ,    18.3, ,    14.8, ,    11.1, ,    -1.2, ,    -7.1, , -9999.9,M, -9999.9,M, -9999.9,M,    17.8, ,     8.2, 
2008,    -6.7, ,   -10.1, ,    -6.8, ,     5.8, ,     9.1, ,    17.3, ,    18.5, ,    17.0, ,    13.9, ,     5.7, ,     -.4, ,    -7.9, ,     4.6, ,    -8.0, ,     2.7, ,    17.6, ,     6.4, 
2009,   -14.2, ,    -7.8, ,    -2.9, ,     4.2, ,    10.3, ,    15.0, ,    16.5, ,    17.5, ,    13.0, ,     5.7, ,     3.2, ,    -7.2, ,     4.4, ,   -10.0, ,     3.9, ,    16.3, ,     7.3, 
2010,    -9.3, ,    -7.4, ,     1.3, , -9999.9,M,    14.0, ,    16.6, ,    20.2, ,    18.9, ,    13.7, ,     7.2, ,     1.8, ,    -7.7, , -9999.9,M,    -8.0, , -9999.9,M,    18.6, ,     7.6, 
2011,   -11.8, ,    -8.9, ,    -4.1, ,     4.3, ,    13.0, ,    16.8, ,    20.4, ,    18.4, ,    15.2, ,     8.5, ,     3.5, ,    -3.2, ,     6.0, ,    -9.5, ,     4.4, ,    18.5, ,     9.1, 
2012,    -6.9, ,    -5.4, ,     2.5, ,     4.6, ,    14.1, ,    17.6, ,    20.2, ,    18.8, , -9999.9,M,     7.9, ,      .5, ,    -3.4, , -9999.9,M,    -5.2, ,     7.1, ,    18.9, , -9999.9,M
