6155790,ORANGEVILLE    ,ON, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
6155790,ORANGEVILLE    ,ON, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1999,    -8.8,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    17.5, ,    15.4,E,     7.9,E,     4.0,E,    -2.8,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     9.1,E
2000,    -7.1,E,    -4.1,E,     2.2, ,     4.7,E,    12.8,E,    17.0, ,    17.6, ,    17.8,E,    14.3,E,     9.8, ,     1.5,E,    -8.9,E,     6.5,E,    -4.7,E,     6.6,E,    17.5,E,     8.5,E
2001,    -5.8,E,    -5.8,E,    -2.8,E,     6.4,E,    13.0,E,    17.1, ,    18.1,E,    20.3, ,    14.3,E,     8.5, ,     5.6,E,     -.5,E,     7.4,E,    -6.8,E,     5.5,E,    18.5,E,     9.5,E
2002,    -2.8,E,    -3.7,E,    -1.5,E,     6.0,E,     9.1, ,    17.3,E,    21.4,E,    19.5,E,    17.4, ,     6.7,E,      .8,E,    -3.9,E,     7.2,E,    -2.3,E,     4.5,E,    19.4,E,     8.3,E
2003,   -10.1,E,    -9.8, ,    -2.3,E,     3.9,E,    10.7,E,    16.8,E,    19.2,E,    19.6,E,    14.6,E,     7.0,E,     3.2,E,    -2.5,E,     5.9,E,    -7.9,E,     4.1,E,    18.5,E,     8.3,E
2004,   -11.2,E,    -6.0,E,     -.3,E,     5.1,E,    11.5,E,    15.8,E,    18.5,E,    16.6, ,    15.9,E,     8.4,E,     2.9,E,    -5.7,E,     6.0,E,    -6.6,E,     5.4,E,    17.0,E,     9.1,E
2005,    -9.0,E,    -6.2,E,    -3.8,E,     5.4,E,     9.3,E,    20.4,E,    20.9,E,    19.7,E,    16.3,E,     9.3,E,     3.2,E,    -5.4,E,     6.7,E,    -7.0,E,     3.6,E,    20.3,E,     9.6,E
2006,    -2.2,E,    -6.5,E,    -1.3,E,     6.3,E,    12.5,E,    17.5,E,    21.1,E,    18.8,E,    13.5,E,     7.3,E,     4.1,E,      .3,E,     7.6,E,    -4.7,E,     5.8,E,    19.1,E,     8.3,E
2007,    -4.5, ,    -9.9, ,    -1.2, ,     3.7, ,    12.7, ,    18.1, ,    18.9, ,    19.4, ,    15.7, ,    12.0, ,     -.2, ,    -4.2, ,     6.7, ,    -4.7,E,     5.1, ,    18.8, ,     9.2, 
2008,    -3.6, ,    -7.4, ,    -4.3, ,     7.4, ,     9.5, ,    17.3, ,    19.8, ,    17.4, ,    14.7, ,     6.1, ,     1.0, ,    -5.0, ,     6.1, ,    -5.1, ,     4.2, ,    18.2, ,     7.3, 
2009,   -10.4, ,    -7.1, ,    -1.4, , -9999.9,M,    11.5, ,    15.6, ,    17.0, ,    19.0, ,    14.2, ,     6.5, ,     4.7, ,    -5.0, , -9999.9,M,    -7.5, , -9999.9,M,    17.2, ,     8.5, 
2010,    -7.4, ,    -5.8, ,     1.7, ,     9.0, ,    14.0, ,    17.2, ,    20.5, ,    20.1, ,    14.4, ,     8.4, ,     2.2, ,    -5.5, ,     7.4, ,    -6.1, ,     8.2, ,    19.3, ,     8.3, 
2011,   -10.5, ,    -7.4, ,    -2.8, ,     4.8, ,    12.1, ,    16.2, ,    21.0, ,    18.4, ,    14.0, ,     8.1, ,     4.1, ,    -2.2, ,     6.3, ,    -7.8, ,     4.7, ,    18.5, ,     8.7, 
2012,    -4.8, ,    -4.0, ,     3.9, ,     4.3, ,    13.7, ,    17.6, ,    21.1, ,    18.9, ,    13.8, ,     8.2, ,     2.2, ,    -1.3, ,     7.8, ,    -3.7, ,     7.3, ,    19.2, ,     8.1, 
