5031320,INDIAN BAY     ,MB, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
5031320,INDIAN BAY     ,MB, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1915, -9999.9,M, -9999.9,M, -9999.9,M,     6.9,a,    11.3,a,    13.2,a,    16.2,a,    17.4,a,    12.0,a,     5.9,a,    -3.1,a,   -11.0,a, -9999.9,M, -9999.9,M, -9999.9,M,    15.6,a,     4.9,a
1916,   -20.8,a,   -16.5,a,   -10.0,a,     2.1,a,     8.2,a,    14.0,a,    22.0,a,    17.2,a,    10.0,a,     1.8,a,    -4.2,a,   -18.3,a,      .5,a,   -16.1,a,      .1,a,    17.7,a,     2.5,a
1917,   -22.2,a,   -21.3,a,    -6.8,a,      .4,a,    10.1,a,    13.8,a,    19.3,a,    15.1,a,    12.2,a,      .1,a,     -.5,a,   -19.6,a,      .1,a,   -20.6,a,     1.2,a,    16.1,a,     3.9,a
1918,   -20.7,a,   -16.9,a,    -2.9,a,     3.5,a,     9.2,a,    15.3,a,    17.2,a,    17.9,a,     9.3,a,     5.9,a,    -1.0,a,   -11.8,a,     2.1,a,   -19.1,a,     3.3,a,    16.8,a,     4.7,a
1919,   -11.3,a,   -14.7,a,    -9.3,a,     3.9,a,    13.9,a,    19.1,a,    20.1,a,    18.4,a,    11.7,a,      .8,a,    -9.2,a,   -17.5,a,     2.2,a,   -12.6,a,     2.8,a,    19.2,a,     1.1,a
1920,   -21.1,a,   -14.1,a,    -8.4,a,    -1.7,a,    10.8,a,    16.0,a,    17.2,a,    19.3,a,    14.3,a,     8.9,a,    -4.0,a,   -11.2,a,     2.2,a,   -17.6,a,      .2,a,    17.5,a,     6.4,a
1921,   -13.7,a,   -12.3,a,    -9.4,a,     2.6,a,    11.2,a,    19.0,a,    20.8,a,    16.6,a,    12.9,a,     7.0,a,    -8.3,a,   -12.7,a,     2.8,a,   -12.4,a,     1.5,a,    18.8,a,     3.9,a
1922,   -17.2,a,   -17.4,a,    -5.9,a,     3.4,a,    14.0,a,    16.5,a,    17.4,a,    18.8,a,    14.3,a,     5.6,a,     -.7,a,   -17.1,a,     2.6,a,   -15.8,a,     3.8,a,    17.6,a,     6.4,a
1923,   -17.4,a,   -18.7,a,   -14.8,a,     -.8,a,    10.4,a,    18.6,a,    20.4,a,    15.1,a,    13.9,a,     5.6,a,      .1,a,    -8.3,a,     2.0,a,   -17.7,a,    -1.7,a,    18.0,a,     6.5,a
1924,   -21.7,a,   -11.6,a,    -6.2,a,     1.5,a,     5.8,a,    13.4,a,    17.7,a,    16.3,a,    11.6,a,     9.8,a,    -6.3,a,   -19.4,a,      .9,a,   -13.9,a,      .4,a,    15.8,a,     5.0,a
