7055120,MONT JOLI      ,QC, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
7055120,MONT JOLI      ,QC, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1875, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -7.1,a,   -12.7,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
1876,   -13.3,a,   -11.9,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    10.8,a,     4.7,a,    -1.3,a, -9999.9,M, -9999.9,M,   -12.6,a, -9999.9,M, -9999.9,M,     4.7,a
1877, -9999.9,M,    -7.4,a,    -7.8,a,     1.8,a,     7.8,a,    15.2,a,    18.0,a,    15.9,a,    12.2,a,     4.3,a,    -1.1,a,    -8.3,a, -9999.9,M, -9999.9,M,      .6,a,    16.4,a,     5.1,a
1878,   -13.7,a,    -9.6,a,    -5.6,a,     2.9,a,     9.2,a,    14.7,a,    17.0,a,    16.2,a,    14.2,a,     7.3,a,     -.9,a,    -7.9,a,     3.7,a,   -10.5,a,     2.2,a,    16.0,a,     6.9,a
1879,   -13.4,a,   -13.0,a,    -7.2,a,      .0,a,     8.0,a,    12.3,a,    16.2,a,    14.5,a,    12.3,a,     6.7,a,    -2.6,a,   -14.6,a,     1.6,a,   -11.4,a,      .3,a,    14.3,a,     5.5,a
1880,   -11.2,a,   -11.8,a,   -11.3,a,     -.9,a,     7.5,a,    15.0,a,    18.0,a,    16.3,a,    11.9,a,     6.2,a,    -3.1,a,    -9.8,a,     2.2,a,   -12.5,a,    -1.6,a,    16.4,a,     5.0,a
1881,   -14.6,a,    -9.9,a,    -2.4,a,      .0,a,     7.7,a,    13.0,a,    15.6,a,    15.4,a,    14.0,a,     4.6,a,    -2.9,a,    -6.5,a,     2.8,a,   -11.4,a,     1.8,a,    14.7,a,     5.2,a
1882,   -14.6,a,   -12.3,a,    -8.0,a,    -1.7,a,     5.8,a,    13.7,a,    16.8,a,    15.8,a,    10.9,a,     7.0,a,    -2.4,a,    -9.7,a,     1.8,a,   -11.1,a,    -1.3,a,    15.4,a,     5.2,a
1883,   -17.5,a,   -13.9,a,   -10.8,a,     -.5,a,     5.7,a,    13.2,a,    17.2,a,    16.5,a,    11.3,a,     4.0,a,     -.9,a,   -12.1,a,     1.0,a,   -13.7,a,    -1.9,a,    15.6,a,     4.8,a
1884,   -18.2,a,   -14.6,a,    -9.0,a,     1.4,a,     6.9,a,    13.9,a,    14.2,a,    17.0,a,    11.5,a,     3.3,a,    -4.9,a,   -11.9,a,      .8,a,   -15.0,a,     -.2,a,    15.0,a,     3.3,a
