2100LRP,DAWSON         ,YT, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
2100LRP,DAWSON         ,YT, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1922,   -23.3,a,   -30.4,a,   -20.9,a,    -2.4,a,     5.4,a,    11.4,a,    12.0,a,    10.3,a,     2.1,a,    -1.9,a,   -14.7,a,   -27.5,a,    -6.7,a,   -25.7,a,    -6.0,a,    11.2,a,    -4.8,a
1923,   -32.7,a,   -21.1,a,   -19.3,a,    -1.8,a,     7.0,a,    14.7,a,    15.6,a,    14.0,a,     5.7,a,     -.1,a,   -11.0,a,   -28.4,a,    -4.8,a,   -27.1,a,    -4.7,a,    14.8,a,    -1.8,a
1924,   -23.4,a,   -23.6,a,   -10.9,a,    -8.5,a,     7.6,a,    12.4,a,    13.1,a,    11.0,a,     3.8,a,    -6.2,a,   -16.6,a,   -30.5,a,    -6.0,a,   -25.1,a,    -3.9,a,    12.2,a,    -6.3,a
1925,   -39.3,a,   -31.5,a,   -16.0,a,    -2.8,a,     8.1,a,    13.3,a,    13.6,a,    11.7,a,     5.6,a,    -1.0,a,   -12.0,a,   -21.0,a,    -5.9,a,   -33.8,a,    -3.6,a,    12.9,a,    -2.5,a
1926,   -13.9,a,   -22.5,a,    -8.6,a,     -.4,a,     7.8,a,    12.5,a,    14.0,a,    11.9,a,     5.1,a,    -2.9,a,   -15.6,a,   -25.1,a,    -3.1,a,   -19.1,a,     -.4,a,    12.8,a,    -4.5,a
1927,   -31.2,a,   -23.5,a,   -13.7,a,    -8.6,a,     6.4,a,    14.1,a, -9999.9,M,    13.1,a,     4.0,a,    -6.5,a,   -27.1,a,   -31.0,a, -9999.9,M,   -26.6,a,    -5.3,a, -9999.9,M,    -9.9,a
1928,   -24.2,a,   -20.2,a,   -19.6,a,    -5.4,a,     6.5,a,    13.6,a,    14.8,a,    11.3,a,     4.1,a,    -6.0,a,   -12.1,a,   -21.6,a,    -4.9,a,   -25.1,a,    -6.2,a,    13.2,a,    -4.7,a
1929,   -24.9,a,   -21.1,a,   -17.4,a,    -4.1,a,     6.9,a,    12.9,a,    13.5,a,    11.1,a,     7.5,a,      .1,a,   -12.4,a,   -30.1,a,    -4.8,a,   -22.5,a,    -4.9,a,    12.5,a,    -1.6,a
1930,   -36.8,a,   -29.8,a,   -16.0,a,    -3.0,a,     7.6,a,    12.7,a,    15.7,a,    12.8,a,     5.6,a,    -6.3,a,   -19.1,a,   -21.0,a,    -6.5,a,   -32.2,a,    -3.8,a,    13.7,a,    -6.6,a
1931,   -22.1,a,   -21.3,a,   -18.4,a,    -4.4,a,     4.3,a,    12.5,a,    13.6,a,    10.4,a,     5.1,a,    -3.2,a,   -16.6,a,   -24.1,a,    -5.4,a,   -21.5,a,    -6.2,a,    12.2,a,    -4.9,a
1932,   -31.9,a,   -35.2,a,   -15.6,a,     -.3,a,     7.7,a,    11.7,a,    14.5,a,    11.9,a,     4.5,a,    -2.2,a,   -25.9,a,   -30.5,a,    -7.6,a,   -30.4,a,    -2.7,a,    12.7,a,    -7.9,a
1933,   -35.9,a,   -28.4,a,   -17.7,a,    -3.1,a,     7.3,a,    10.5,a,    13.2,a, -9999.9,M,     4.5,a,    -7.3,a,   -16.1,a,   -40.1,a, -9999.9,M,   -31.6,a,    -4.5,a, -9999.9,M,    -6.3,a
1934,   -35.4,a,   -16.0,a,   -16.0,a,     -.6,a,     7.9,a,    12.0,a,    14.6,a,    12.3,a,     4.2,a,    -2.4,a,   -16.9,a,   -22.6,a,    -4.9,a,   -30.5,a,    -2.9,a,    13.0,a,    -5.0,a
1935,   -33.5,a,   -18.4,a,   -20.0,a,    -2.4,a,     5.5,a,    12.0,a,    14.6,a,     9.4,a,     4.2,a,    -7.2,a,   -22.3,a,   -26.0,a,    -7.0,a,   -24.8,a,    -5.6,a,    12.0,a,    -8.4,a
1936,   -31.3,a,   -36.5,a,   -15.8,a,    -4.0,a,     7.8,a,    15.5,a,    14.7,a,    13.5,a,     4.0,a,    -2.2,a,   -13.9,a,   -31.1,a,    -6.6,a,   -31.3,a,    -4.0,a,    14.6,a,    -4.0,a
1937,   -21.6,a,   -26.2,a,   -13.5,a,    -1.6,a,     6.8,a,    14.5,a,    13.2,a,    10.2,a,     7.4,a,      .0,a,   -14.3,a,   -26.8,a,    -4.3,a,   -26.3,a,    -2.8,a,    12.6,a,    -2.3,a
1938,   -29.9,a,   -30.7,a,   -14.3,a,     -.5,a,     7.4,a,    11.5,a,    14.4,a,    12.3,a,     9.2,a,     2.4,a,   -15.8,a,   -24.9,a,    -4.9,a,   -29.1,a,    -2.5,a,    12.7,a,    -1.4,a
1939,   -24.5,a,   -26.3,a,   -18.0,a,    -2.3,a,     7.1,a,    13.2,a,    15.0,a,    11.0,a,     4.3,a,    -8.7,a,   -14.5,a,   -14.0,a,    -4.8,a,   -25.2,a,    -4.4,a,    13.1,a,    -6.3,a
