4013480,INDIAN HEAD    ,SK, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
4013480,INDIAN HEAD    ,SK, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1889, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     4.0,a,    -8.0,a,   -15.2,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
1890,   -25.7,a, -9999.9,M, -9999.9,M, -9999.9,M,     6.1,a,    15.5,a,    17.1,a,    14.2,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    15.6,a, -9999.9,M
1891,   -12.1,a,   -24.0,a,   -14.8,a,     5.7,a,     8.6,a,    11.8,a,    15.1,a,    14.4,a,    10.6,a,     3.4,a,    -9.6,a,   -13.5,a,     -.4,a, -9999.9,M,     -.2,a,    13.8,a,     1.5,a
1892,   -20.6,a,   -19.3,a,   -10.8,a,     -.8,a,     5.3,a,    12.0,a,    17.0,a,    15.9,a,    11.0,a,     5.8,a,   -10.2,a,   -20.4,a,    -1.3,a,   -17.8,a,    -2.1,a,    15.0,a,     2.2,a
1893,   -20.4,a,   -23.6,a,   -16.4,a,    -3.8,a,     8.8,a,    14.2,a,    16.0,a,    16.1,a,     9.3,a,     -.2,a,   -10.4,a,   -20.1,a,    -2.5,a,   -21.5,a,    -3.8,a,    15.4,a,     -.4,a
1894,   -23.1,a,   -19.4,a,    -9.6,a,     3.2,a,     9.6,a,    16.3,a,    19.7,a,    18.1,a,     8.9,a,     2.3,a,    -9.5,a,   -14.5,a,      .2,a,   -20.9,a,     1.1,a,    18.0,a,      .6,a
1895,   -25.5,a,   -18.6,a,   -11.0,a,     7.1,a,     9.1,a,    12.3,a,    16.2,a,    14.1,a,     7.9,a,     1.1,a,   -10.1,a,   -15.3,a,    -1.1,a,   -19.5,a,     1.7,a,    14.2,a,     -.4,a
1896,   -20.4,a,   -13.4,a,   -12.4,a,      .0,a,     9.1,a,    14.7,a,    16.4,a,    13.6,a,     8.0,a,     1.1,a,   -19.8,a,   -13.2,a,    -1.4,a,   -16.4,a,    -1.1,a,    14.9,a,    -3.6,a
1897,   -19.8,a,   -20.5,a,   -17.6,a,     2.7,a,    11.3,a,    13.6,a,    16.3,a,    15.4,a,    13.6,a,     3.4,a,   -13.2,a,   -16.6,a,    -1.0,a,   -17.8,a,    -1.2,a,    15.1,a,     1.3,a
1898,   -16.0,a,   -17.1,a,   -16.3,a,     -.2,a,     8.8,a,    13.8,a,    16.1,a,    14.9,a,    10.0,a,     -.4,a,   -10.0,a,   -13.8,a,     -.9,a,   -16.6,a,    -2.6,a,    14.9,a,     -.1,a
1899,   -21.4,a,   -23.6,a,   -20.0,a,    -1.5,a,     6.7,a,    12.8,a,    16.6,a,    13.7,a,    10.1,a,      .8,a,     -.6,a,   -15.5,a,    -1.8,a,   -19.6,a,    -4.9,a,    14.4,a,     3.4,a
1900,   -15.6,a,   -21.8,a,   -13.3,a,     7.1,a,    12.1,a,    16.1,a,    16.6,a,    15.7,a,     8.6,a,     5.0,a,   -12.6,a,   -13.3,a,      .4,a,   -17.6,a,     2.0,a,    16.1,a,      .3,a
1901,   -20.0,a,   -20.2,a,   -10.2,a,     1.6,a,    14.1,a,    12.1,a,    17.7,a,    15.8,a,     6.7,a,     5.4,a,    -7.4,a,   -13.8,a,      .1,a,   -17.8,a,     1.8,a,    15.2,a,     1.6,a
1902,   -14.5,a,   -15.9,a,    -8.7,a,      .5,a,    10.2,a,    10.0,a,    15.7,a,    15.6,a,     8.6,a,     2.9,a,    -8.8,a,   -19.8,a,     -.4,a,   -14.7,a,      .7,a,    13.8,a,      .9,a
1903,   -17.0,a,   -18.8,a,   -12.7,a,     3.1,a,     8.9,a,    14.2,a,    14.6,a,    13.4,a,     6.6,a,     5.3,a,    -7.7,a,   -14.4,a,     -.4,a,   -18.5,a,     -.2,a,    14.1,a,     1.4,a
1904,   -19.4,a,   -25.6,a,   -16.2,a,     -.4,a,     9.7,a,    13.1,a,    15.4,a,    13.1,a,     8.3,a,     5.0,a,    -2.1,a,   -14.6,a,    -1.1,a,   -19.8,a,    -2.3,a,    13.9,a,     3.7,a
1905,   -20.9,a,   -16.7,a,    -2.3,a,     2.3,a,     7.7,a,    11.9,a,    15.0,a,    16.9,a,    10.3,a,      .2,a,    -3.4,a,   -11.3,a,      .8,a,   -17.4,a,     2.6,a,    14.6,a,     2.4,a
1906,   -15.7,a,   -15.9,a,    -9.9,a,     5.9,a,     7.6,a,    14.0,a,    17.7,a,    15.9,a,    12.0,a,     4.3,a,    -7.7,a,   -17.5,a,      .9,a,   -14.3,a,     1.2,a,    15.9,a,     2.9,a
1907,   -27.4,a,   -15.7,a,   -10.3,a,    -4.9,a,     2.2,a,    13.2,a,    15.1,a,    13.2,a,     7.1,a,     3.5,a,    -4.8,a,   -11.5,a,    -1.7,a,   -20.2,a,    -4.3,a,    13.8,a,     1.9,a
