6025205,MINE CENTRE    ,ON, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
6025205,MINE CENTRE    ,ON, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1937,   -22.8, ,   -16.1, ,    -8.2, ,     1.8, ,    12.0, ,    16.3, ,    20.0, ,    20.3, ,    12.0, ,     3.7, ,    -4.1, ,   -15.3, ,     1.6, , -9999.9,M,     1.9, ,    18.9, ,     3.9, 
1938,   -18.2, ,   -12.7, ,    -1.8, ,     2.5, ,    10.9, ,    16.0, ,    19.5, ,    19.3, ,    13.1, ,     8.6, ,    -6.6, ,   -13.8, ,     3.1, ,   -15.4, ,     3.9, ,    18.3, ,     5.0, 
1939,   -17.1, ,   -23.2, ,   -11.8, ,     -.7, ,    10.3, ,    15.9, ,    20.1, ,    18.7, ,    11.6, ,     1.2, ,    -4.1, ,    -9.6, ,      .9, ,   -18.0, ,     -.7, ,    18.2, ,     2.9, 
1940,   -19.7, ,   -12.9, , -9999.9,M,     1.3, ,     9.4, ,    15.0, ,    18.7, ,    17.7, ,    14.6, ,     7.4, ,    -5.0, ,   -11.1, , -9999.9,M,   -14.1, , -9999.9,M,    17.1, ,     5.7, 
1941,   -14.6, ,   -12.8, ,    -6.8, ,     8.0, ,    13.5, ,    17.3, ,    19.7, ,    17.2, ,    12.6, ,     6.0, ,    -3.2, ,    -8.6, ,     4.0, ,   -12.8, ,     4.9, ,    18.1, ,     5.1, 
1942,   -13.0, ,   -13.8, ,    -3.3, ,     7.2, ,     9.1, ,    16.3, ,    17.2, ,    17.0, ,    10.4, ,     7.2, ,    -4.0, ,   -15.3, ,     2.9, ,   -11.8, ,     4.3, ,    16.8, ,     4.5, 
1943,   -20.3, ,   -14.1, ,   -11.1, ,     -.4, ,     8.7, ,    15.8, ,    20.7, ,    18.0, ,    11.5, ,     7.4, ,    -4.3, ,   -11.9, ,     1.7, ,   -16.6, ,     -.9, ,    18.2, ,     4.9, 
1944,    -8.7, ,   -15.9, ,    -8.7, ,     2.3, ,    11.8, ,    16.0, ,    19.0, ,    16.9, ,    12.4, ,     6.7, ,      .1, ,   -11.8, ,     3.3, ,   -12.2, ,     1.8, ,    17.3, ,     6.4, 
1945,   -15.8, ,   -12.5, ,     -.6, ,     2.4, ,     7.6, ,    14.7, ,    18.1, ,    18.0, ,    11.2, ,     5.1, ,    -5.0, ,   -15.4, ,     2.3, ,   -13.4, ,     3.1, ,    16.9, ,     3.8, 
1946,   -17.0, ,   -17.4, ,      .1, ,     5.2, ,    10.1, ,    15.3, ,    19.8, ,    17.6, ,    12.9, ,     6.7, ,    -3.1, ,   -13.3, ,     3.1, ,   -16.6, ,     5.1, ,    17.6, ,     5.5, 
