7014290,LES CEDRES     ,QC, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
7014290,LES CEDRES     ,QC, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1913, -9999.9,M, -9999.9,M,    -4.2,a,     5.7,a,    10.8,a,    16.0,a,    20.0,a,    18.5,a,    13.2,a,    10.1,a,     2.5,a,    -4.0,a, -9999.9,M, -9999.9,M,     4.1,a,    18.2,a,     8.6,a
1914,   -12.7,a,   -16.0,a,    -4.0,a,     2.0,a,    13.8,a,    16.7,a,    19.0,a,    18.5,a,    14.4,a,     8.2,a,    -1.3,a,    -6.8,a,     4.3,a,   -10.9,a,     3.9,a,    18.1,a,     7.1,a
1915,    -9.4,a,    -7.8,a,    -5.1,a,     7.0,a,     9.1,a,    17.0,a,    19.6,a,    18.5,a,    16.1,a,     9.0,a,     1.5,a,    -5.9,a,     5.8,a,    -8.0,a,     3.7,a,    18.4,a,     8.9,a
1916,    -8.5,a, -9999.9,M,    -9.5,a,     4.6,a,    11.2,a,    15.9,a,    21.3,a,    20.0,a,    15.4,a,     7.6,a,    -1.1,a,    -8.2,a, -9999.9,M, -9999.9,M,     2.1,a,    19.1,a,     7.3,a
1917,   -13.2,a,   -14.8,a,    -5.2,a,     2.9,a,     7.8,a,    15.4,a,    20.5,a,    19.6,a,    13.3,a,     6.6,a,    -2.5,a,   -14.0,a,     3.0,a,   -12.1,a,     1.8,a,    18.5,a,     5.8,a
1918,   -15.1,a,   -12.5,a,    -5.3,a,     3.8,a,    12.9,a,    14.8,a,    20.1,a,    18.9,a,    12.3,a,     7.7,a, -9999.9,M, -9999.9,M, -9999.9,M,   -13.9,a,     3.8,a,    17.9,a, -9999.9,M
1919,    -8.1,a,    -8.7,a,    -4.7,a,     2.4,a,    11.1,a,    19.4,a,    19.4,a,    16.7,a,    11.1,a,     4.7,a,    -2.5,a, -9999.9,M, -9999.9,M, -9999.9,M,     2.9,a,    18.5,a,     4.4,a
1920, -9999.9,M, -9999.9,M, -9999.9,M,     4.3,a,    12.0,a,    16.4,a,    18.2,a,    20.9,a,    14.9,a,     9.7,a,     -.8,a,    -7.2,a, -9999.9,M, -9999.9,M, -9999.9,M,    18.5,a,     7.9,a
1921,    -9.8,a,    -9.5,a,     -.7,a,     6.5,a,    13.3,a,    18.3,a,    24.0,a,    18.8,a,    16.3,a,     6.9,a,    -2.0,a,    -7.9,a,     6.2,a,    -8.8,a,     6.4,a,    20.4,a,     7.1,a
1922,   -13.1,a,   -10.6,a,    -2.1,a,     4.7,a,    13.1,a,    17.1,a,    20.2,a,    18.6,a,    15.4,a,     6.6,a,     1.2,a,    -8.5,a,     5.2,a,   -10.5,a,     5.2,a,    18.6,a,     7.7,a
