1163780,KAMLOOPS       ,BC, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
1163780,KAMLOOPS       ,BC, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
2003,      .4,a,      .6,a,     5.0,a,    10.2,a,    13.8, ,    19.7,a,    23.3, ,    22.4,a,    16.7,a,    11.5,a,    -1.3,a,     -.3,a,    10.2,a,      .7,a,     9.7,a,    21.8,a,     9.0,a
2004,    -4.1,a,      .1,a,     7.3, ,    12.1,a,    15.0,a,    20.9,a,    23.4,a,    22.2,a,    14.4,a,     8.9,a,     3.5,a,      .2,a,    10.3,a,    -1.4,a,    11.5,a,    22.2,a,     8.9,a
2005,    -5.3,a,     1.2,a,     6.8,a,    10.9,a,    16.6,a,    17.3,a,    21.3, ,    21.7,a,    14.8,a,     9.9,a,     3.0,a,    -2.5,a,     9.6,a,    -1.3,a,    11.4,a,    20.1,a,     9.2,a
2006,     2.2,a,      .0,a,     4.9,a,    10.9,a,    14.5,a,    19.7,a,    23.7,a,    21.4,a,    16.4,a,     8.9,a,     1.4,a,     -.6,a,    10.3,a,     -.1,a,    10.1,a,    21.6,a,     8.9,a
2007,    -3.1,a,     1.1,a,     6.5,a,     9.4,a,    15.6, ,    17.9,a,    23.3, ,    20.3,a,    14.7,a,     8.8,a,     2.4,a,    -3.0,a,     9.5,a,     -.9,a,    10.5,a,    20.5,a,     8.6,a
2008,    -4.0,a,     -.4,a,     4.6,a,     7.4,a,    15.7,a,    17.9, ,    22.2,a,    21.4,a,    15.6, ,     8.5,a,     4.5,a,    -7.2,a,     8.9,a,    -2.5,a,     9.2,a,    20.5,a,     9.5,a
2009,    -5.1,a,    -3.0,a,     2.4,a,     9.6,a,    14.9,a,    19.7,a,    24.1,a,    22.7, ,    18.4,a,     7.4,a,     5.3,a,    -6.0,a,     9.2,a,    -5.1,a,     9.0,a,    22.2,a,    10.4,a
2010,     1.6,a,     4.0,a,     7.2,a,    10.3,a,    13.5, ,    17.8,a,    22.3,a,    20.7,a,    15.7,a,    10.6,a,      .6,a,     -.6,a,    10.3,a,     -.1,a,    10.3,a,    20.3,a,     9.0,a
2011,    -3.2,a,    -3.4,a,     5.0,a,     8.0, ,    13.5,a,    17.8,a,    20.2,a,    21.6, ,    18.5,a,     9.5,a,     2.0,a,     -.7,a,     9.1,a,    -2.4,a,     8.8,a,    19.9,a,    10.0,a
2012,    -2.1,a,      .4,a,     5.5,a,    10.7,a,    14.2,E,    16.8,a,    22.5,a,    22.5,a,    16.8,a,     9.3,a,     4.3,a,     -.3,E,    10.1,a,     -.8,a,    10.1,a,    20.6,a,    10.1,a
