704S001,BAIE COMEAU    ,QC, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
704S001,BAIE COMEAU    ,QC, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1965,   -15.6,a,   -13.6,a,    -5.0,a,      .5,a,     7.0,a,    14.0,a,    14.1,a,    13.5,a, -9999.9,M,     2.9,a,    -5.4,a,   -10.2,a, -9999.9,M, -9999.9,M,      .8,a,    13.9,a, -9999.9,M
1966,    -8.9,a, -9999.9,M,    -3.4,a,      .8,a,     6.7,a,    14.1,a,    15.7,a,    15.2,a,    10.3,a,     5.0,a,      .3,a,    -8.0,a, -9999.9,M, -9999.9,M,     1.4,a,    15.0,a,     5.2,a
1967,   -12.9,a,   -17.6,a,   -11.8,a,    -1.9,a,     6.0,a,    14.6,a,    17.5,a,    15.9,a,    11.8,a,     6.1,a,    -1.1,a,    -8.0,a,     1.6,a,   -12.8,a,    -2.6,a,    16.0,a,     5.6,a
1968,   -15.6,a,   -12.9,a,    -6.3,a,     2.2,a,     8.3,a,    13.2,a,    16.7,a,    13.1,a,    13.5,a,     7.9,a,    -2.3,a,    -7.2,a,     2.6,a,   -12.2,a,     1.4,a,    14.3,a,     6.4,a
1969,    -8.5,a,    -7.7,a,    -4.8,a,    -1.6,a,     5.8,a,    13.2,a,    15.6,a,    16.0,a,     9.9,a,     4.2,a,     1.7,a,    -6.0,a,     3.2,a,    -7.8,a,     -.2,a,    14.9,a,     5.3,a
1970,   -15.3,a,   -12.8,a,    -5.0,a,      .6,a,     7.1,a,    13.0,a,    17.2,a,    16.4,a,    10.3,a,     7.0,a,      .3,a,   -12.2,a,     2.2,a,   -11.4,a,      .9,a,    15.5,a,     5.9,a
1971,   -14.8,a,   -11.7,a,    -4.6,a,     1.7,a,     8.4,a,    13.2,a,    16.2,a,    14.9,a,    11.7,a,     6.4,a,    -1.9,a,   -12.0,a,     2.3,a,   -12.9,a,     1.8,a,    14.8,a,     5.4,a
1972,   -14.8,a,   -15.2,a,    -9.3,a,      .2,a,     6.7,a,    12.1,a,    15.6,a,    13.8,a,    10.7,a,     2.9,a,    -2.8,a,   -14.3,a,      .5,a,   -14.0,a,     -.8,a,    13.8,a,     3.6,a
1973,   -13.1,a,   -12.8,a,    -4.8,a,      .0,a,     6.4,a,    14.6,a,    18.2,a,    16.1,a,    10.2,a,     5.4,a,    -2.1,a,    -6.7,a,     2.6,a,   -13.4,a,      .5,a,    16.3,a,     4.5,a
1974,   -17.4,a,   -14.1,a,    -8.8,a,    -1.2,a,     5.0,a,    14.5,a,    16.2,a,    15.2,a,     9.1,a,     3.3,a,     -.7,a,    -6.7,a,     1.2,a,   -12.7,a,    -1.7,a,    15.3,a,     3.9,a
1975,   -14.1,a,   -13.3,a,    -6.5,a,      .4,a,     7.7,a,    14.2,a,    17.4,a,    15.8,a,    10.7,a,     5.2,a,     -.7,a,   -12.0,a,     2.1,a,   -11.4,a,      .5,a,    15.8,a,     5.1,a
1976,   -14.8,a,   -12.4,a,    -8.6,a,      .7,a,     7.5,a,    15.0,a,    15.8,a,    14.7,a,     9.7,a,     3.3,a,    -2.6,a,   -13.0,a,     1.3,a,   -13.1,a,     -.1,a,    15.2,a,     3.5,a
1977,   -14.3,a,   -10.7,a,    -2.7,a,     -.7,a,     9.3,a,    12.9,a,    15.4,a,    14.3,a,     9.2,a,     6.0,a,      .7,a,    -8.7,a,     2.6,a,   -12.7,a,     2.0,a,    14.2,a,     5.3,a
