4047240,SCOTT          ,SK, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
4047240,SCOTT          ,SK, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1933,   -17.4, ,   -18.3, ,    -6.8, ,     2.5, ,    10.9, ,    16.3, ,    17.9, ,    17.9, ,    10.0, ,     1.7, ,    -3.8, ,   -21.5, ,      .8, ,   -16.5, ,     2.2, ,    17.4, ,     2.6, 
1934,   -11.5, ,    -9.7, ,    -5.5, ,     5.5, ,    13.4, ,    13.1, ,    17.0, ,    15.4, ,     6.9, ,     5.3, ,    -4.0, ,   -16.1, ,     2.5, ,   -14.2, ,     4.5, ,    15.2, ,     2.7, 
1935,   -24.6, ,   -10.6, ,   -12.5, ,     -.8, ,     8.8, ,    13.4, ,    19.2, ,    14.7, ,    11.0, ,     3.4, ,   -12.6, ,   -14.1, ,     -.4, ,   -17.1, ,    -1.5, ,    15.8, ,      .6, 
1936,   -23.7, ,   -30.9, ,    -8.4, ,     -.5, ,    13.7, ,    15.2, ,    20.6, ,    17.2, ,    10.1, ,     3.4, ,    -2.6, ,   -16.0, ,     -.2, ,   -22.9, ,     1.6, ,    17.7, ,     3.6, 
1937,   -27.7, ,   -19.3, ,    -8.4, ,     5.1, ,    10.9, ,    16.3, ,    19.5, ,    15.6, ,    11.3, ,     5.5, ,    -8.3, ,   -17.6, ,      .2, ,   -21.0, ,     2.5, ,    17.1, ,     2.8, 
1938,   -13.5, ,   -20.2, ,    -4.7, ,     3.5, ,     9.8, ,    15.4, ,    18.4, ,    15.3, ,    15.7, ,     6.8, ,    -8.7, ,   -13.0, ,     2.1, ,   -17.1, ,     2.9, ,    16.4, ,     4.6, 
1939,   -12.1, ,   -23.1, ,   -10.3, ,     4.3, ,    11.4, ,    11.4, ,    18.6, ,    17.3, ,    10.2, ,     1.6, ,     -.7, ,    -6.5, ,     1.8, ,   -16.1, ,     1.8, ,    15.8, ,     3.7, 
1940,   -19.4, ,   -13.7, ,    -8.5, ,      .3, ,    12.8, ,    13.6, ,    17.1, ,    17.8, ,    13.9, ,     6.1, ,   -11.6, ,   -12.8, ,     1.3, ,   -13.2, ,     1.5, ,    16.2, ,     2.8, 
1941,   -19.5, ,   -15.5, ,    -7.8, ,     5.5, ,    10.4, ,    15.4, ,    20.1, ,    16.8, ,     8.0, ,     4.5, ,    -2.8, ,   -12.1, ,     1.9, ,   -15.9, ,     2.7, ,    17.4, ,     3.2, 
1942,   -10.2, ,   -12.5, ,    -2.1, ,     3.3, ,     8.6, ,    13.6, ,    16.6, ,    15.7, ,     9.3, ,     4.6, ,   -10.8, ,   -17.0, ,     1.6, ,   -11.6, ,     3.3, ,    15.3, ,     1.0, 
1943,   -22.2, ,   -12.0, ,   -13.1, ,     5.8, ,     7.9, ,    12.2, ,    17.8, ,    16.0, ,    10.6, ,     6.6, ,    -3.0, ,    -9.8, ,     1.4, ,   -17.1, ,      .2, ,    15.3, ,     4.7, 
1944,   -13.3, ,   -16.2, ,   -12.7, ,     6.1, ,    12.0, ,    13.7, ,    16.2, ,    15.7, ,    11.4, ,     7.1, ,    -7.8, ,   -12.9, ,     1.6, ,   -13.1, ,     1.8, ,    15.2, ,     3.6, 
1945,   -15.5, ,   -15.8, ,    -4.0, ,    -1.1, ,     6.8, ,    12.5, ,    17.7, ,    16.3, ,     8.0, ,     4.4, ,   -12.2, ,   -16.6, ,      .0, ,   -14.7, ,      .6, ,    15.5, ,      .1, 
1946,   -14.5, ,   -16.1, ,    -2.1, ,     6.8, ,     8.2, ,    12.5, ,    18.1, ,    15.5, ,     9.9, ,     1.5, ,   -10.2, ,   -17.7, ,     1.0, ,   -15.7, ,     4.3, ,    15.4, ,      .4, 
1947,   -14.4, ,   -20.6, ,   -10.0, ,     3.5, ,     8.2, ,    13.8, ,    19.7, ,    15.3, ,     9.3, ,     6.4, ,    -8.7, ,   -13.1, ,      .8, ,   -17.6, ,      .6, ,    16.3, ,     2.3, 
1948,   -12.2, ,   -20.0, ,   -14.2, ,    -4.1, ,    11.8, ,    16.7, ,    18.3, ,    16.8, ,    12.4, ,     4.9, ,    -5.3, ,   -18.2, ,      .6, ,   -15.1, ,    -2.2, ,    17.3, ,     4.0, 
1949,   -19.9, ,   -22.3, ,    -6.5, ,     7.7, ,    11.8, ,    14.6, ,    17.4, ,    18.6, ,    12.1, ,     2.0, ,      .5, ,   -19.1, ,     1.4, ,   -20.1, ,     4.3, ,    16.9, ,     4.9, 
1950,   -32.2, ,   -15.5, ,    -9.3, ,     1.1, ,     9.0, ,    15.1, ,    17.6, ,    14.7, ,    11.1, ,     2.5, ,   -12.0, ,   -15.8, ,    -1.1, ,   -22.3, ,      .3, ,    15.8, ,      .5, 
1951,   -21.7, ,   -18.4, ,   -15.6, ,     1.3, ,    11.2, ,    11.1, ,    16.1, ,    13.7, ,     8.7, ,     -.2, ,    -9.0, ,   -20.3, ,    -1.9, ,   -18.6, ,    -1.0, ,    13.6, ,     -.2, 
1952,   -22.5, ,   -13.8, ,   -12.5, ,     6.3, ,    10.5, ,    13.4, ,    15.4, ,    14.8, ,    11.7, ,     3.9, ,    -4.8, ,   -13.2, ,      .8, ,   -18.9, ,     1.4, ,    14.5, ,     3.6, 
1953,   -17.7, ,   -11.2, ,    -7.7, ,      .7, ,     9.9, ,    13.9, ,    16.7, ,    17.1, ,    10.7, ,     6.9, ,    -1.4, ,    -9.5, ,     2.4, ,   -14.0, ,     1.0, ,    15.9, ,     5.4, 
1954,   -26.1, ,    -5.9, ,    -8.9, ,    -4.0, ,     8.4, ,    12.1, ,    16.9, ,    14.2, ,     9.9, ,     4.2, ,     -.5, ,    -7.5, ,     1.1, ,   -13.8, ,    -1.5, ,    14.4, ,     4.5, 
1955,   -13.5, ,   -16.8, ,   -13.7, ,     3.3, ,     9.1, ,    14.2, ,    16.9, ,    16.0, ,     8.9, ,     4.1, ,   -16.1, ,   -20.2, ,     -.7, ,   -12.6, ,     -.4, ,    15.7, ,    -1.0, 
1956,   -20.5, ,   -17.9, ,   -11.1, ,    -2.2, ,    10.5, ,    15.4, ,    16.2, ,    15.4, ,     9.4, ,     3.0, ,    -2.9, ,   -14.7, ,      .0, ,   -19.5, ,     -.9, ,    15.7, ,     3.2, 
1957,   -19.4, ,   -15.1, ,    -6.8, ,     2.4, ,    11.3, ,    13.2, ,    17.9, ,    14.3, ,    10.9, ,      .9, ,    -5.0, ,   -11.5, ,     1.1, ,   -16.4, ,     2.3, ,    15.1, ,     2.3, 
1958,   -11.6, ,   -16.3, ,    -7.8, ,     6.0, ,    12.0, ,    13.3, ,    16.7, ,    17.7, ,    10.7, ,     5.2, ,    -8.9, ,   -14.4, ,     1.9, ,   -13.1, ,     3.4, ,    15.9, ,     2.3, 
1959,   -23.2, ,   -16.7, ,    -4.1, ,     4.3, ,     8.1, ,    14.7, ,    18.7, ,    14.7, ,     8.5, ,      .9, ,    -8.3, ,    -7.3, ,      .9, ,   -18.1, ,     2.8, ,    16.0, ,      .4, 
1960,   -18.2, ,   -15.7, ,   -10.6, ,     3.9, ,     9.1, ,    13.6, ,    19.5, ,    17.0, ,    11.7, ,     5.4, ,    -6.2, ,   -10.5, ,     1.6, ,   -13.7, ,      .8, ,    16.7, ,     3.6, 
1961,   -13.1, ,   -12.1, ,    -4.9, ,     1.4, ,    11.1, ,    17.9, ,    17.5, ,    19.7, ,     7.4, ,     2.9, ,    -7.1, ,   -19.9, ,     1.7, ,   -11.9, ,     2.5, ,    18.4, ,     1.1, 
1962,   -15.2, ,   -18.7, ,   -11.7, ,     4.6, ,     9.9, ,    16.2, ,    16.1, ,    16.3, ,    10.9, ,     6.8, ,    -1.2, ,   -10.6, ,     2.0, ,   -17.9, ,      .9, ,    16.2, ,     5.5, 
1963, -9999.9,M,   -11.6, ,    -5.5, ,     4.1, ,     9.4, ,    15.2, ,    18.1, ,    17.3, ,    14.0, ,     8.4, ,    -6.4, ,   -13.6, , -9999.9,M, -9999.9,M,     2.7, ,    16.9, ,     5.3, 
1964,   -13.7, ,    -7.9, ,   -12.7, ,     4.1, ,    11.3, ,    14.5, ,    18.8, ,    15.7, ,     8.0, ,     5.4, ,    -5.4, ,   -21.1, ,     1.4, ,   -11.7, ,      .9, ,    16.3, ,     2.7, 
1965,   -20.1, ,   -17.2, ,   -14.5, ,     1.3, ,     9.4, ,    14.3, ,    18.1, ,    17.3, ,     5.4, ,     6.6, ,    -9.4, ,   -11.9, ,     -.1, ,   -19.5, ,    -1.3, ,    16.6, ,      .9, 
1966,   -26.0, ,   -16.4, ,    -6.5, ,      .9, ,    11.5, ,    13.0, ,    16.8, ,    15.4, ,    13.4, ,     3.3, ,   -12.0, ,   -13.2, ,      .0, ,   -18.1, ,     2.0, ,    15.1, ,     1.6, 
1967,   -18.4, ,   -15.5, ,   -12.2, ,    -2.8, ,     9.0, ,    13.1, ,    17.8, ,    17.9, ,    15.0, ,     4.0, ,    -5.2, ,   -13.1, ,      .8, ,   -15.7, ,    -2.0, ,    16.3, ,     4.6, 
1968,   -17.5, ,   -11.5, ,     -.7, ,     3.6, ,     9.4, ,    14.8, ,    17.1, ,    14.0, ,    11.1, ,     4.2, ,    -2.4, ,   -16.4, ,     2.1, ,   -14.0, ,     4.1, ,    15.3, ,     4.3, 
1969,   -29.2, ,   -15.6, ,   -10.5, ,     5.6, ,     9.9, ,    13.3, ,    16.2, ,    17.8, ,    10.4, ,      .1, ,    -4.0, ,    -9.8, ,      .4, ,   -20.4, ,     1.7, ,    15.8, ,     2.2, 
1970,   -19.6, ,   -12.2, ,   -12.2, ,     1.9, ,     9.4, ,    17.7, ,    18.0, ,    16.5, ,    10.2, ,     2.9, ,    -8.9, ,   -18.8, ,      .4, ,   -13.9, ,     -.3, ,    17.4, ,     1.4, 
1971,   -21.9, ,   -13.4, ,    -9.8, ,     2.1, ,    12.1, ,    14.6, ,    15.3, ,    18.7, ,     9.6, ,     3.8, ,    -6.0, ,   -18.5, ,      .6, ,   -18.0, ,     1.5, ,    16.2, ,     2.5, 
1972,   -21.8, ,   -18.9, ,    -7.5, ,     3.3, ,    12.2, ,    16.4, ,    14.4, ,    17.8, ,     6.3, ,     1.6, ,    -4.4, ,   -18.1, ,      .1, ,   -19.7, ,     2.7, ,    16.2, ,     1.2, 
1973,   -13.0, ,   -12.9, ,    -1.6, ,     1.6, ,    10.9, ,    14.9, ,    16.7, ,    17.6, ,    10.4, ,     4.9, ,   -13.2, ,   -16.2, ,     1.7, ,   -14.7, ,     3.6, ,    16.4, ,      .7, 
1974,   -21.9, ,   -13.0, ,   -12.7, ,     2.6, ,     7.4, ,    15.6, ,    17.4, ,    13.9, ,     9.2, ,     6.7, ,    -3.3, ,    -7.5, ,     1.2, ,   -17.0, ,     -.9, ,    15.6, ,     4.2, 
1975,   -14.7, ,   -18.3, ,   -13.0, ,    -1.2, ,     9.3, ,    14.0, ,    18.8, ,    13.3, ,    11.4, ,     3.4, ,    -4.8, ,   -13.4, ,      .4, ,   -13.5, ,    -1.6, ,    15.4, ,     3.3, 
1976,   -14.2, ,   -10.1, ,    -8.3, ,     6.7, ,    12.2, ,    14.2, ,    17.2, ,    17.7, ,    12.9, ,     2.6, ,    -4.5, ,   -12.8, ,     2.8, ,   -12.6, ,     3.5, ,    16.4, ,     3.7, 
