7020840,BROME          ,QC, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
7020840,BROME          ,QC, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1890, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    12.1,a,     5.8,a,    -1.5,a,   -13.8,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.5,a
1891,    -9.1,a,    -6.9,a,    -3.9,a,     3.5,a,     9.0,a,    15.4,a,    15.8,a,    15.7,a,    14.0,a,     5.4,a,     -.3,a,    -1.9,a,     4.7,a,    -9.9,a,     2.9,a,    15.6,a,     6.4,a
1892,   -10.5,a,    -9.9,a,    -7.7,a,     3.3,a,     9.2,a,    16.2,a,    16.9,a,    16.3,a,    11.8,a,     5.4,a,     -.5,a,    -8.7,a,     3.5,a,    -7.4,a,     1.6,a,    16.5,a,     5.6,a
1893,   -14.5,a,   -11.3,a,    -5.3,a,      .8,a,    10.2,a,    17.2,a,    16.4,a,    16.4,a,     9.9,a,     7.9,a,     -.6,a,   -10.5,a,     3.1,a,   -11.5,a,     1.9,a,    16.7,a,     5.7,a
1894,    -9.0,a,   -11.7,a,     -.3,a,     5.1,a,    11.8,a,    16.3,a,    17.0,a,    13.9,a,    13.5,a,     7.3,a,    -2.9,a,    -6.4,a,     4.6,a,   -10.4,a,     5.5,a,    15.7,a,     6.0,a
1895,    -9.6,a,   -12.2,a,    -7.1,a,     3.1,a,    12.0,a,    17.1,a,    15.9,a,    15.5,a,    12.7,a,     3.3,a,      .1,a,    -6.2,a,     3.7,a,    -9.4,a,     2.7,a,    16.2,a,     5.4,a
1896,   -11.7,a,   -10.6,a,    -7.5,a,     4.2,a,    12.3,a,    14.2,a,    17.2,a,    16.2,a,    11.5,a,     4.8,a,      .7,a,    -9.7,a,     3.5,a,    -9.5,a,     3.0,a,    15.9,a,     5.7,a
1897,   -10.8,a,    -9.3,a,    -4.4,a,     3.7,a,    10.2,a,    13.3,a,    18.9,a,    14.8,a,    11.2,a,     6.6,a,    -1.3,a,    -6.6,a,     3.9,a,    -9.9,a,     3.2,a,    15.7,a,     5.5,a
1898,   -12.1,a,    -6.7,a,     -.1,a,     3.2,a,    11.2,a,    15.7,a,    18.3,a,    17.2,a,    13.6,a,     7.5,a,     -.4,a,    -7.7,a,     5.0,a,    -8.5,a,     4.8,a,    17.1,a,     6.9,a
1899,    -9.6,a,   -10.1,a,    -5.2,a,     4.1,a,    10.8,a,    15.5,a,    17.1,a,    17.1,a,    11.8,a,     7.9,a,     -.5,a,    -5.0,a,     4.5,a,    -9.1,a,     3.2,a,    16.6,a,     6.4,a
1900,    -9.0,a,   -10.0,a,    -8.1,a,     4.2,a,     8.8,a,    15.2,a,    17.1,a,    16.2,a,    12.9,a,     9.5,a,     -.6,a,    -8.6,a,     4.0,a,    -8.0,a,     1.6,a,    16.2,a,     7.3,a
1901,   -11.5,a,   -13.4,a,    -4.8,a,     6.0,a,    11.2,a,    16.5,a,    18.1,a,    16.9,a,    13.6,a,     7.0,a,    -3.0,a,    -7.2,a,     4.1,a,   -11.2,a,     4.1,a,    17.2,a,     5.9,a
