5032162,PINAWA         ,MB, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
5032162,PINAWA         ,MB, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1937,   -25.7, ,   -17.5, ,   -10.0, ,     1.6, ,    11.2, ,    15.8, ,    19.6, ,    19.5, ,    10.7, ,     3.8, ,    -5.4, ,   -16.4, ,      .6, ,   -18.6, ,      .9, ,    18.3, ,     3.0, 
1938,   -19.9, ,   -15.0, ,    -4.4, ,     1.8, ,     9.8, ,    15.4, ,    19.1, ,    18.2, ,    13.3, ,     8.2, ,    -7.4, ,   -12.2, ,     2.2, ,   -17.1, ,     2.4, ,    17.6, ,     4.7, 
1939,   -15.9, ,   -22.6, ,   -11.0, ,     1.4, ,    11.6, ,    14.8, ,    20.3, ,    19.0, ,    11.3, ,     1.9, ,     -.8, ,    -7.2, ,     1.9, ,   -16.9, ,      .7, ,    18.0, ,     4.1, 
1940,   -16.9, ,   -13.9, ,    -9.1, ,     1.5, ,     9.7, ,    13.6, ,    18.9, ,    18.5, ,    14.9, ,     8.2, ,    -6.8, ,   -11.7, ,     2.2, ,   -12.7, ,      .7, ,    17.0, ,     5.4, 
1941,   -16.8, ,   -15.4, ,    -8.1, ,     6.0, ,    12.8, ,    17.6, ,    19.7, ,    17.2, ,    11.5, ,     5.3, ,    -4.6, ,   -10.5, ,     2.9, ,   -14.6, ,     3.6, ,    18.2, ,     4.1, 
1942,   -13.3, ,   -14.3, ,    -2.9, ,     4.4, ,     9.0, ,    16.4, ,    17.9, ,    17.6, ,    10.4, , -9999.9,M,    -6.8, ,   -17.9, , -9999.9,M,   -12.7, ,     3.5, ,    17.3, , -9999.9,M
1943,   -22.9, ,   -16.3, ,   -13.8, ,     2.4, ,     8.8, ,    14.2, ,    20.6, ,    17.9, ,    11.0, ,     7.8, ,    -3.7, ,   -11.3, ,     1.2, ,   -19.0, ,     -.9, ,    17.6, ,     5.0, 
1944,   -10.9, ,   -17.2, ,   -10.8, ,     2.9, ,    12.6, ,    15.1, ,    18.8, ,    17.3, ,    12.7, ,     6.7, ,    -1.6, ,   -12.7, ,     2.7, ,   -13.1, ,     1.6, ,    17.1, ,     5.9, 
1945,   -16.5, ,   -14.2, ,    -2.4, ,     -.2, ,     6.6, ,    14.4, ,    18.5, ,    17.8, ,    10.4, ,     4.3, ,    -6.5, ,   -16.7, ,     1.3, ,   -14.5, ,     1.3, ,    16.9, ,     2.7, 
1946,   -17.8, ,   -19.1, ,    -2.0, ,     5.2, ,     9.5, ,    14.9, ,    19.3, ,    16.7, ,    11.9, ,     4.2, ,    -6.1, ,   -15.5, ,     1.8, ,   -17.9, ,     4.2, ,    17.0, ,     3.3, 
1947,   -15.6, ,   -18.3, ,   -10.0, ,      .1, ,     7.0, ,    15.0, ,    20.0, ,    19.2, ,    11.3, ,     9.4, ,    -6.5, ,   -15.2, ,     1.4, ,   -16.5, ,    -1.0, ,    18.1, ,     4.7, 
1948,   -18.8, ,   -18.7, ,   -10.7, ,     1.4, ,    11.0, ,    15.6, ,    19.6, ,    19.0, ,    15.7, ,     7.8, ,    -2.7, ,   -14.2, ,     2.1, ,   -17.6, ,      .6, ,    18.1, ,     6.9, 
1949,   -18.4, ,   -21.8, ,    -9.9, ,     4.6, ,    10.3, ,    16.5, ,    19.4, ,    20.7, ,    10.9, ,     4.6, ,    -1.7, ,   -17.1, ,     1.5, ,   -18.1, ,     1.7, ,    18.9, ,     4.6, 
1950,   -27.6, ,   -17.4, ,   -11.6, ,    -2.5, ,     8.3, ,    13.7, ,    18.1, ,    15.2, ,    12.5, ,     7.2, ,    -7.0, ,   -17.0, ,     -.7, ,   -20.7, ,    -1.9, ,    15.7, ,     4.2, 
1951,   -18.9, ,   -12.9, ,    -9.4, ,     1.8, ,    12.5, ,    14.7, ,    18.4, ,    16.0, ,    11.1, ,     4.3, ,    -7.1, ,   -15.8, ,     1.2, ,   -16.3, ,     1.6, ,    16.4, ,     2.8, 
1952,   -18.5, ,   -10.5, ,    -8.0, ,     7.9, ,    10.8, ,    16.5, ,    18.6, ,    17.0, ,    13.2, ,     3.5, ,    -2.8, ,    -8.4, ,     3.3, ,   -14.9, ,     3.6, ,    17.4, ,     4.6, 
1953,   -16.6, ,   -14.1, ,    -6.1, ,      .5, ,    10.0, ,    15.7, ,    18.4, , -9999.9,M,    11.4, ,     9.4, ,     -.3, ,   -12.4, , -9999.9,M,   -13.0, ,     1.5, , -9999.9,M,     6.8, 
1954,   -23.2, ,    -7.3, ,    -9.6, ,     -.6, ,     7.3, ,    15.7, ,    19.2, ,    16.5, ,    11.4, ,     5.3, ,     -.9, ,    -8.2, ,     2.1, ,   -14.3, ,    -1.0, ,    17.1, ,     5.3, 
1955,   -17.9, ,   -17.4, ,   -14.2, ,     7.5, ,    12.6, ,    17.4, ,    21.3, ,    20.3, ,    12.0, ,     6.6, ,    -9.0, ,   -17.7, ,     1.8, ,   -14.5, ,     2.0, ,    19.7, ,     3.2, 
1956,   -16.0, ,   -16.0, ,   -11.1, ,    -1.2, ,     7.5, ,    19.1, ,    17.9, ,    17.7, ,     9.6, ,     7.6, ,    -3.6, ,   -14.4, ,     1.4, ,   -16.6, ,    -1.6, ,    18.2, ,     4.5, 
1957,   -21.3, ,   -16.2, ,    -7.5, ,     2.7, ,    11.4, ,    14.0, ,    21.6, ,    17.5, ,    11.6, ,     6.9, ,    -3.4, ,   -11.7, ,     2.1, ,   -17.3, ,     2.2, ,    17.7, ,     5.0, 
1958,   -13.3, ,   -15.6, ,    -3.5, ,     4.8, ,    10.3, ,    14.0, ,    17.9, ,    16.7, ,    12.0, ,     6.9, ,    -4.2, ,   -17.9, ,     2.3, ,   -13.5, ,     3.9, ,    16.2, ,     4.9, 
1959,   -21.0, ,   -17.2, ,    -6.2, ,     1.9, ,     9.3, ,    16.5, ,    19.9, ,    19.4, ,    12.1, ,     2.7, ,    -9.0, ,    -6.9, ,     1.8, ,   -18.7, ,     1.7, ,    18.6, ,     1.9, 
1960,   -15.9, ,   -13.1, ,   -10.9, ,     1.7, ,    11.6, ,    15.3, ,    19.8, ,    18.9, ,    13.3, ,     6.9, ,    -3.3, ,   -15.2, ,     2.4, ,   -12.0, ,      .8, ,    18.0, ,     5.6, 
1961,   -17.5, ,   -10.7, ,    -3.7, ,      .6, ,    10.4, ,    18.5, ,    19.7, ,    20.6, ,    11.2, ,     6.0, ,    -3.4, ,   -15.6, ,     3.0, ,   -14.5, ,     2.4, ,    19.6, ,     4.6, 
1962,   -20.8, ,   -18.8, ,    -6.1, ,      .4, ,    10.4, ,    17.6, ,    18.0, ,    17.8, ,    11.5, ,     8.3, ,    -1.9, ,   -12.9, ,     2.0, ,   -18.4, ,     1.6, ,    17.8, ,     6.0, 
1963,   -21.5, ,   -17.6, ,    -5.8, ,     3.6, ,     9.7, ,    17.9, ,    21.2, ,    19.2, ,    14.5, ,    12.9, ,     -.9, ,   -15.7, ,     3.1, ,   -17.3, ,     2.5, ,    19.4, ,     8.8, 
1964,   -13.7, ,   -12.6, ,   -12.9, ,     4.2, ,    12.3, ,    14.8, ,    20.1, ,    15.8, ,    10.5, ,     6.5, ,    -4.1, ,   -17.3, ,     2.0, ,   -14.0, ,     1.2, ,    16.9, ,     4.3, 
1965,   -21.4, ,   -18.6, ,   -13.5, ,     2.7, ,    10.0, ,    15.7, ,    17.3, ,    16.7, ,     7.9, ,     6.8, ,    -5.8, ,    -9.4, ,      .7, ,   -19.1, ,     -.3, ,    16.6, ,     3.0, 
1966,   -25.9, ,   -18.3, ,    -4.2, ,      .4, ,     8.4, ,    16.7, ,    20.2, ,    17.5, ,    13.1, ,     4.8, ,    -8.6, ,   -15.7, ,      .7, ,   -17.9, ,     1.5, ,    18.1, ,     3.1, 
1967,   -18.2, ,   -21.0, ,    -9.1, ,     1.0, ,     7.5, ,    14.9, ,    18.1, ,    16.9, ,    14.8, ,     4.5, ,    -4.6, ,   -12.5, ,     1.0, ,   -18.3, ,     -.2, ,    16.6, ,     4.9, 
1968,   -18.3, ,   -17.2, ,    -4.3, ,     3.2, ,     9.0, ,    14.6, ,    17.2, ,    15.2, ,    13.2, ,     5.8, ,    -2.7, ,   -13.9, ,     1.8, ,   -16.0, ,     2.6, ,    15.7, ,     5.4, 
1969,   -20.2, ,   -12.8, ,    -9.4, ,     5.6, ,    10.1, ,    11.2, ,    17.8, ,    19.9, ,    12.7, ,     2.1, ,    -3.3, ,    -9.8, ,     2.0, ,   -15.6, ,     2.1, ,    16.3, ,     3.8, 
1970,   -19.3, ,   -17.2, ,   -11.6, ,     1.5, ,     8.7, ,    17.5, ,    20.0, ,    17.5, ,    12.4, ,     6.0, ,    -4.5, ,   -17.6, ,     1.1, ,   -15.4, ,     -.5, ,    18.3, ,     4.6, 
1971,   -22.9, ,   -14.1, ,    -7.9, ,     2.4, ,     9.7, ,    16.8, ,    16.3, ,    17.6, ,    12.9, ,     6.7, ,    -4.7, ,   -14.5, ,     1.5, ,   -18.2, ,     1.4, ,    16.9, ,     5.0, 
1972,   -22.6, ,   -20.2, ,    -8.3, ,     2.0, ,    13.7, ,    15.9, ,    16.0, ,    17.0, ,     9.7, ,     2.7, ,    -6.3, ,   -19.4, ,      .0, ,   -19.1, ,     2.5, ,    16.3, ,     2.0, 
1973,   -14.6, ,   -14.2, ,     -.2, ,     2.5, ,    10.2, ,    15.2, ,    17.7, ,    19.0, ,    11.7, ,     7.9, ,    -6.3, ,   -15.4, ,     2.8, ,   -16.1, ,     4.2, ,    17.3, ,     4.4, 
1974,   -22.0, ,   -17.5, ,   -11.3, ,     1.9, ,     7.9, ,    16.0, ,    20.6, ,    15.8, ,     8.8, ,     5.4, ,    -3.3, ,    -8.7, ,     1.1, ,   -18.3, ,     -.5, ,    17.5, ,     3.6, 
1975,   -16.0, ,   -16.1, ,   -10.3, ,     1.2, ,    11.2, ,    15.9, ,    20.9, ,    16.2, ,    10.5, ,     6.8, ,    -1.7, ,   -14.1, ,     2.0, ,   -13.6, ,      .7, ,    17.7, ,     5.2, 
1976,   -18.2, ,   -11.3, ,    -9.5, ,     5.4, ,    10.8, ,    17.8, ,    18.9, ,    18.6, ,    12.7, ,     2.8, ,    -6.6, ,   -19.4, ,     1.8, ,   -14.5, ,     2.2, ,    18.4, ,     3.0, 
1977,   -21.2, ,   -11.9, ,    -2.5, ,     6.3, ,    17.3, ,    16.3, ,    19.1, ,    14.0, ,    11.9, ,     7.2, ,    -4.5, ,   -17.6,E,     2.9,E,   -17.5, ,     7.0, ,    16.5, ,     4.9, 
1978,   -20.9, ,   -16.5, ,    -8.3, ,     2.2, ,    13.6, ,    15.0, ,    18.0, ,    17.0, ,    13.8, ,     6.1, ,    -7.2, ,   -18.5, ,     1.2, ,   -18.3,E,     2.5, ,    16.7, ,     4.2, 
1979,   -22.6, ,   -20.8, ,    -8.1, ,     -.5, ,     6.9, ,    14.8, ,    20.3, ,    15.9, ,    12.6, ,     4.0, ,    -5.1, ,    -9.6, ,      .7, ,   -20.6, ,     -.6, ,    17.0, ,     3.8, 
1980,   -18.4, ,   -15.9, ,   -10.6, ,     7.0, ,    14.6, ,    15.7, ,    19.3, ,    16.7, ,    11.1, ,     3.6, ,    -2.1, ,   -16.1, ,     2.1, ,   -14.6, ,     3.7, ,    17.2, ,     4.2, 
1981,   -14.5, ,   -10.4, ,    -2.0, ,     4.2, ,    10.6, ,    15.5, ,    19.8, ,    19.3, ,    12.2, ,     4.9, ,     1.2, ,   -13.1, ,     4.0, ,   -13.7, ,     4.3, ,    18.2, ,     6.1, 
1982,   -25.0, ,   -15.7, ,    -8.4, ,     1.7, ,    12.3, ,    12.8, ,    18.9, ,    16.0, ,    12.0, ,     6.4, ,    -5.9, ,   -10.8, ,     1.2, ,   -17.9, ,     1.9, ,    15.9, ,     4.2, 
1983,   -12.6, ,   -10.1, ,    -4.6, ,     2.7, ,     8.0, ,    16.2, ,    21.4, ,    21.4, ,    12.7, ,     6.0, ,    -1.4, ,   -19.9, ,     3.3, ,   -11.2, ,     2.0, ,    19.7, ,     5.8, 
1984,   -17.2, ,    -6.7, ,    -8.3, ,     6.8, ,     9.6, ,    16.3, ,    19.0, ,    20.4, ,    10.3, ,     6.5, ,    -4.7, ,   -17.5, ,     2.9, ,   -14.6, ,     2.7, ,    18.6, ,     4.0, 
1985,   -17.6, ,   -16.8, ,    -3.5, ,     5.9, ,    12.4, ,    13.0, ,    17.9, ,    15.5, ,     9.7, ,     5.6, ,   -11.0, ,   -17.8, ,     1.1, ,   -17.3, ,     4.9, ,    15.5, ,     1.4, 
1986,   -14.2, ,   -14.1, ,    -3.7, ,     4.4, ,    12.9, ,    15.3, ,    18.9, ,    16.9, ,    11.1, ,     5.1, ,    -9.3, ,   -10.0, ,     2.8, ,   -15.4, ,     4.5, ,    17.0, ,     2.3, 
1987,   -13.3, ,    -6.3, ,    -4.2, ,     8.0, ,    13.4,E,    17.7, ,    19.1, ,    16.5, ,    13.4, ,     3.0, ,    -1.3, ,    -9.0, ,     4.8,E,    -9.9, ,     5.7,E,    17.8, ,     5.0, 
1988,   -20.2, ,   -18.0, ,    -6.7, ,     4.3, ,    14.2, ,    20.5, ,    20.0, ,    18.9, ,    11.6, ,     3.5, ,    -4.1, ,   -14.2, ,     2.5, ,   -15.7, ,     3.9, ,    19.8, ,     3.7, 
1989,   -16.0, ,   -19.7, ,   -10.9, ,     1.2, ,    12.6, ,    15.6, ,    21.2, ,    18.9, ,    12.9, ,     5.2, ,    -8.2, ,   -19.9, ,     1.1, ,   -16.6, ,     1.0, ,    18.6, ,     3.3, 
1990,   -12.6, ,   -15.7, ,    -4.3, ,     2.3,E,     9.7, ,    16.8, ,    18.4, ,    18.8, ,    12.8,E,     4.5, ,    -4.0,E,   -16.1,E,     2.6,E,   -16.1, ,     2.6,E,    18.0, ,     4.4,E
1991,   -20.1,E,   -10.2,E,    -5.3,E,     6.6,E,    13.9,E,    18.3, ,    19.0,E,    19.6,E,    11.3,E,     2.0,E,    -8.4,E,   -12.5, ,     2.9,E,   -15.5,E,     5.1,E,    19.0,E,     1.6,E
1992,   -12.4,E,   -10.9, ,    -5.4, ,     1.5,E,    11.5,E,    13.9, ,    15.3,E,    15.5, ,    10.6,E,     4.8,E,    -4.8, ,   -15.8,E,     2.0,E,   -11.9,E,     2.5,E,    14.9,E,     3.5,E
1993,   -16.9,E,   -14.6,E,    -5.6, ,     3.5, ,    10.9,E,    14.8, ,    17.1, ,    17.1, ,     9.2, ,     2.5,E,    -5.7,E,   -12.7,E,     1.6,E,   -15.8,E,     2.9,E,    16.3, ,     2.0,E
1994,   -24.5, ,   -17.8, ,    -3.3, ,     2.8, ,    11.4, ,    17.4, ,    18.1, ,    16.2, ,    13.6, ,     7.8, ,    -1.4, ,    -9.3, ,     2.6, ,   -18.3,E,     3.6, ,    17.2, ,     6.7, 
1995,   -14.9, ,   -16.6, ,    -4.3,E,      .4, , -9999.9,M,    20.0, ,    18.5, ,    19.1, ,    11.6,E,     4.6,E,   -10.2, ,   -16.5, , -9999.9,M,   -13.6, , -9999.9,M,    19.2, ,     2.0,E
1996,   -22.8, ,   -15.2, ,   -12.0,E,    -1.0, ,     8.7, ,    17.6,E,    18.5, ,    19.0, ,    12.5, ,     5.4,E,    -9.9, ,   -17.5, ,      .3,E,   -18.2, ,    -1.4,E,    18.4,E,     2.7,E
1997,   -19.7, ,   -13.6, ,    -9.1,E,     -.4, ,     7.5, ,    17.9, ,    19.3, ,    17.7, ,    13.9, ,     5.0, ,    -5.3, ,    -5.8, ,     2.3,E,   -16.9, ,     -.7,E,    18.3, ,     4.5, 
1998,   -14.2,E,    -3.9,E,    -4.4, ,     7.1, ,    12.4, ,    15.6, ,    18.9, ,    20.0, ,    13.9, ,     6.7, ,    -3.4, ,   -12.8, ,     4.7,E,    -8.0,E,     5.0, ,    18.2, ,     5.7, 
1999,   -17.1, ,    -8.0, ,    -2.3, ,     5.9, ,    12.1, ,    16.0, ,    19.6, ,    17.3, ,    11.4, ,     4.4, ,      .8, ,    -8.9, ,     4.3, ,   -12.6, ,     5.2, ,    17.6, ,     5.5, 
2000,   -16.9, ,    -8.9, ,     -.9, ,     3.5, ,    11.0, ,    14.4, ,    19.4, ,    18.5, ,    11.6, ,     6.6, ,    -2.9, ,   -20.2, ,     2.9, ,   -11.6, ,     4.5, ,    17.4, ,     5.1, 
2001,   -11.9, ,   -17.2, ,    -5.2, ,     5.3, ,    12.2, ,    16.1, ,    19.9, ,    19.6, ,    13.5, ,     4.8, ,     1.1, ,    -9.5, ,     4.1, ,   -16.4, ,     4.1, ,    18.5, ,     6.5, 
2002,   -14.0, ,   -10.1, ,   -11.8, ,     1.0, ,     7.8, ,    17.3, ,    21.4, ,    18.4, ,    13.9, ,      .7, ,    -5.4, ,    -9.1, ,     2.5, ,   -11.2, ,    -1.0, ,    19.0, ,     3.1, 
2003,   -15.7, ,   -18.4, ,    -7.9, ,     5.0, ,    12.5, ,    17.1, ,    19.4, ,    21.2, ,    12.8, ,     6.3, ,    -6.0, ,    -8.5, ,     3.2, ,   -14.4, ,     3.2, ,    19.2, ,     4.4, 
2004,   -21.3, ,   -10.4, ,    -5.0, ,     3.3, ,     7.6, ,    14.2, ,    18.2, ,    14.2, ,    14.6, ,     6.1, ,     -.8, ,   -15.1, ,     2.1, ,   -13.4, ,     2.0, ,    15.5, ,     6.6, 
2005,   -19.1, ,   -12.5, ,    -7.2, ,     7.4, ,    10.5, ,    17.2, ,    20.0, ,    17.9, ,    14.4, ,     7.2, ,    -3.2, ,    -8.6, ,     3.7, ,   -15.6, ,     3.6, ,    18.4, ,     6.1, 
2006,    -8.0, ,   -15.2, ,    -4.3, ,     9.4, ,    12.5, ,    18.3, ,    21.2, ,    19.4, ,    13.2, ,     3.8, ,    -3.3, ,    -8.8,E,     4.9,E,   -10.6, ,     5.9, ,    19.6, ,     4.6, 
2007,   -15.6,E,   -19.1,E,    -4.1,E,     2.7, ,    12.3, ,    18.0, ,    21.2, ,    17.8, ,    12.6, ,     7.0, ,    -3.5,E,   -12.4, ,     3.1,E,   -14.5,E,     3.6,E,    19.0, ,     5.4,E
2008,   -15.8, ,   -17.5, ,    -7.5, ,     2.0, ,     7.5, ,    15.8, ,    18.3, ,    18.7, ,    13.0, ,     7.1, ,    -3.4, ,   -19.3, ,     1.6, ,   -15.2, ,      .7, ,    17.6, ,     5.6, 
2009,   -18.9, ,   -13.6, ,    -6.7, ,     3.3, ,     7.6, ,    15.1, ,    16.3, ,    17.1, ,    17.6, ,     4.1, ,     2.0, ,   -13.9, ,     2.5, ,   -17.3, ,     1.4, ,    16.2, ,     7.9, 
2010,   -14.5, ,   -12.3, ,      .6, ,     7.6, ,    11.9, ,    16.0, ,    19.8, ,    19.0, ,    11.4, ,     8.4, ,    -2.7, ,   -13.6, ,     4.3, ,   -13.6, ,     6.7, ,    18.3, ,     5.7, 
2011,   -19.5, ,   -14.4, ,    -8.4, ,     3.9, ,    10.6, ,    16.5, ,    21.0, ,    19.6, ,    13.9, ,     8.5, ,    -1.6, ,    -8.2, ,     3.5, ,   -15.8, ,     2.0, ,    19.0, ,     6.9, 
2012,   -12.0, ,   -10.0, ,     1.7, ,     5.3, ,    11.9, ,    17.6, ,    22.0, ,    18.0, ,    11.7, ,     3.6, ,    -6.1, ,   -14.8, ,     4.1, ,   -10.1, ,     6.3, ,    19.2, ,     3.1, 
